bitcoin_close_topo_window_start_idx_x,bitcoin_close_topo_window_end_idx_x,bitcoin_close_topo_tau_used_x,bitcoin_close_topo_num_holes_0_x,bitcoin_close_topo_betti_0_x,bitcoin_close_topo_max_hole_lifetime_0_x,bitcoin_close_topo_avg_hole_lifetime_0_x,bitcoin_close_topo_num_relevant_holes_0_x,bitcoin_close_topo_l1_norm_0_x,bitcoin_close_topo_l2_norm_0_x,bitcoin_close_topo_l3_norm_0_x,bitcoin_close_topo_persistence_entropy_0_x,bitcoin_close_topo_std_persistence_0_x,bitcoin_close_topo_wasserstein_0_x,bitcoin_close_topo_num_holes_1_x,bitcoin_close_topo_betti_1_x,bitcoin_close_topo_max_hole_lifetime_1_x,bitcoin_close_topo_avg_hole_lifetime_1_x,bitcoin_close_topo_num_relevant_holes_1_x,bitcoin_close_topo_l1_norm_1_x,bitcoin_close_topo_l2_norm_1_x,bitcoin_close_topo_l3_norm_1_x,bitcoin_close_topo_persistence_entropy_1_x,bitcoin_close_topo_std_persistence_1_x,bitcoin_close_topo_wasserstein_1_x,bitcoin_close_topo_num_holes_0_ma5_x,bitcoin_close_topo_num_holes_0_ma10_x,bitcoin_close_topo_max_hole_lifetime_0_ma5_x,bitcoin_close_topo_avg_hole_lifetime_0_ma5_x,bitcoin_close_topo_num_relevant_holes_0_ma5_x,bitcoin_close_topo_l1_norm_0_ma5_x,bitcoin_close_topo_l1_norm_0_ma10_x,bitcoin_close_topo_persistence_entropy_0_ma5_x,bitcoin_close_topo_num_holes_1_ma5_x,bitcoin_close_topo_num_holes_1_ma10_x,bitcoin_close_topo_max_hole_lifetime_1_ma5_x,bitcoin_close_topo_avg_hole_lifetime_1_ma5_x,bitcoin_close_topo_num_relevant_holes_1_ma5_x,bitcoin_close_topo_l1_norm_1_ma5_x,bitcoin_close_topo_l1_norm_1_ma10_x,bitcoin_close_topo_persistence_entropy_1_ma5_x,bitcoin_close_topo_window_start_idx_y,bitcoin_close_topo_window_end_idx_y,bitcoin_close_topo_tau_used_y,bitcoin_close_topo_num_holes_0_y,bitcoin_close_topo_betti_0_y,bitcoin_close_topo_max_hole_lifetime_0_y,bitcoin_close_topo_avg_hole_lifetime_0_y,bitcoin_close_topo_num_relevant_holes_0_y,bitcoin_close_topo_l1_norm_0_y,bitcoin_close_topo_l2_norm_0_y,bitcoin_close_topo_l3_norm_0_y,bitcoin_close_topo_persistence_entropy_0_y,bitcoin_close_topo_std_persistence_0_y,bitcoin_close_topo_wasserstein_0_y,bitcoin_close_topo_num_holes_1_y,bitcoin_close_topo_betti_1_y,bitcoin_close_topo_max_hole_lifetime_1_y,bitcoin_close_topo_avg_hole_lifetime_1_y,bitcoin_close_topo_num_relevant_holes_1_y,bitcoin_close_topo_l1_norm_1_y,bitcoin_close_topo_l2_norm_1_y,bitcoin_close_topo_l3_norm_1_y,bitcoin_close_topo_persistence_entropy_1_y,bitcoin_close_topo_std_persistence_1_y,bitcoin_close_topo_wasserstein_1_y,bitcoin_close_topo_num_holes_0_ma5_y,bitcoin_close_topo_num_holes_0_ma10_y,bitcoin_close_topo_max_hole_lifetime_0_ma5_y,bitcoin_close_topo_avg_hole_lifetime_0_ma5_y,bitcoin_close_topo_num_relevant_holes_0_ma5_y,bitcoin_close_topo_l1_norm_0_ma5_y,bitcoin_close_topo_l1_norm_0_ma10_y,bitcoin_close_topo_persistence_entropy_0_ma5_y,bitcoin_close_topo_num_holes_1_ma5_y,bitcoin_close_topo_num_holes_1_ma10_y,bitcoin_close_topo_max_hole_lifetime_1_ma5_y,bitcoin_close_topo_avg_hole_lifetime_1_ma5_y,bitcoin_close_topo_num_relevant_holes_1_ma5_y,bitcoin_close_topo_l1_norm_1_ma5_y,bitcoin_close_topo_l1_norm_1_ma10_y,bitcoin_close_topo_persistence_entropy_1_ma5_y,signal
0.03255650730723907,0.03255650730723907,0.0,0.0,0.0,-0.004870630388801555,0.002602101923311613,-0.027720916957143193,0.002602101923311227,-0.02958970764361767,0.06854358027129341,-0.2208804660855078,0.0943331616369527,-0.10662706631727015,-0.1036433774822896,-0.1036433774822896,-0.10168435082288858,0.40554903650227436,-0.19381923740901127,0.10919625448830204,-0.2880959940350815,-0.3548133053955581,0.2735316908491937,0.23119982748541373,-0.020734653445803483,0.0,0.0,0.35966130456445106,0.087607321183304,-0.030960238434068282,0.08760732118331915,0.33706601307253387,-0.4430942395953834,0.41507597331373025,-0.41393769027624444,0.11527980232685608,0.0452557875876793,0.1376772734617556,-0.34064557646087,0.1973366656424292,-0.01660340305084451,0.03255650730723907,0.03255650730723907,0.0,0.0,0.0,-0.004870630388801555,0.002602101923311613,-0.027720916957143193,0.002602101923311227,-0.02958970764361767,0.06854358027129341,-0.2208804660855078,0.0943331616369527,-0.10662706631727015,-0.1036433774822896,-0.1036433774822896,-0.10168435082288858,0.40554903650227436,-0.19381923740901127,0.10919625448830204,-0.2880959940350815,-0.3548133053955581,0.2735316908491937,0.23119982748541373,-0.020734653445803483,0.0,0.0,0.35966130456445106,0.087607321183304,-0.030960238434068282,0.08760732118331915,0.33706601307253387,-0.4430942395953834,0.41507597331373025,-0.41393769027624444,0.11527980232685608,0.0452557875876793,0.1376772734617556,-0.34064557646087,0.1973366656424292,-0.01660340305084451,-0.04449958843521954
0.03237894250054565,0.03237894250054565,0.0,0.0,0.0,-0.00036525801178336457,0.031947839549982066,0.006085079332055821,0.03194783954997747,0.3705905181441899,-0.24075872587111857,-0.30472791862323667,0.018782710546716066,-0.02551676440332906,0.05580797249046365,0.05580797249046365,-0.01241441695350661,0.0313548028306919,0.24667902942965064,0.018983582490393416,-0.0445443220969524,-0.051668541061966326,-0.3102667504716877,0.016461620303652193,-0.014865849783255178,0.0,0.0,0.36805049511029225,0.04457132454986871,-0.023907792321524256,0.04457132454987646,0.27474240187811066,-0.2618528171018007,0.28372281720179027,-0.34915870901235646,0.09614054040150997,0.03812982308780602,0.07148627660514234,-0.28543887379617244,0.18264257743747034,-0.00891852868398375,0.03237894250054565,0.03237894250054565,0.0,0.0,0.0,-0.00036525801178336457,0.031947839549982066,0.006085079332055821,0.03194783954997747,0.3705905181441899,-0.24075872587111857,-0.30472791862323667,0.018782710546716066,-0.02551676440332906,0.05580797249046365,0.05580797249046365,-0.01241441695350661,0.0313548028306919,0.24667902942965064,0.018983582490393416,-0.0445443220969524,-0.051668541061966326,-0.3102667504716877,0.016461620303652193,-0.014865849783255178,0.0,0.0,0.36805049511029225,0.04457132454986871,-0.023907792321524256,0.04457132454987646,0.27474240187811066,-0.2618528171018007,0.28372281720179027,-0.34915870901235646,0.09614054040150997,0.03812982308780602,0.07148627660514234,-0.28543887379617244,0.18264257743747034,-0.00891852868398375,-0.04449958843521954
0.03220137769385222,0.03220137769385222,0.0,0.0,0.0,0.023232029811412765,0.041981387885797736,-0.027720916957143193,0.0419813878857917,0.6909351910268231,-0.6555829486814535,-0.0360167087663575,-0.4183627215346874,-0.0386506079715136,0.05580797249046365,0.05580797249046365,-0.0028670989048149363,-0.008664644000820355,0.24667902942965064,0.00933548825033743,-0.018496803608464278,-0.019247579668814133,-0.31026637517761696,-0.00650463073443863,-0.001624577291131667,0.0,0.0,0.4936725725364378,-0.0060418419488297405,-0.02038156926525224,-0.00604184194883079,0.20605235757653642,-0.15042448776234016,0.1523696610898503,-0.28437972774846837,0.07495435614858756,0.030241748614650215,0.005295279748529078,-0.22432790670613892,0.16637698109919263,-0.0012336592573345066,0.03220137769385222,0.03220137769385222,0.0,0.0,0.0,0.023232029811412765,0.041981387885797736,-0.027720916957143193,0.0419813878857917,0.6909351910268231,-0.6555829486814535,-0.0360167087663575,-0.4183627215346874,-0.0386506079715136,0.05580797249046365,0.05580797249046365,-0.0028670989048149363,-0.008664644000820355,0.24667902942965064,0.00933548825033743,-0.018496803608464278,-0.019247579668814133,-0.31026637517761696,-0.00650463073443863,-0.001624577291131667,0.0,0.0,0.4936725725364378,-0.0060418419488297405,-0.02038156926525224,-0.00604184194883079,0.20605235757653642,-0.15042448776234016,0.1523696610898503,-0.28437972774846837,0.07495435614858756,0.030241748614650215,0.005295279748529078,-0.22432790670613892,0.16637698109919263,-0.0012336592573345066,-0.04449958843521954
0.032023812887158803,0.032023812887158803,0.0,0.0,0.0,0.01393920206310564,0.05578635178404404,0.006085079332055821,0.05578635178403601,0.72802921473922,-0.5488822905076851,-0.3003598665022703,-0.12159332934085995,-0.04298823834365038,0.1355336474768403,0.1355336474768403,0.019461142194451147,0.0609263631612766,0.24667902942965064,-0.015428857534829338,0.04250758213387441,0.05657704018568831,-0.3899529717997584,-0.13550905489088985,0.10973550586341348,0.0,0.0,0.47738229752647465,-0.05433066051779769,-0.013329123152708212,-0.05433066051780715,0.12601907439429327,0.0051820245314114785,-0.04466007307805954,-0.18721125585263643,0.048981050003579815,0.02367892985610483,-0.060895717108084176,-0.14806210777076162,0.14607769998862732,0.007500170633097949,0.032023812887158803,0.032023812887158803,0.0,0.0,0.0,0.01393920206310564,0.05578635178404404,0.006085079332055821,0.05578635178403601,0.72802921473922,-0.5488822905076851,-0.3003598665022703,-0.12159332934085995,-0.04298823834365038,0.1355336474768403,0.1355336474768403,0.019461142194451147,0.0609263631612766,0.24667902942965064,-0.015428857534829338,0.04250758213387441,0.05657704018568831,-0.3899529717997584,-0.13550905489088985,0.10973550586341348,0.0,0.0,0.47738229752647465,-0.05433066051779769,-0.013329123152708212,-0.05433066051780715,0.12601907439429327,0.0051820245314114785,-0.04466007307805954,-0.18721125585263643,0.048981050003579815,0.02367892985610483,-0.060895717108084176,-0.14806210777076162,0.14607769998862732,0.007500170633097949,-0.04449958843521954
0.03184624808046538,0.03184624808046538,0.0,0.0,0.0,-0.0010382972083576815,0.029537945354820436,-0.027720916957143193,0.029537945354816176,0.2867229700411552,-0.1363266264146216,-0.3851171553775321,0.16124438862309234,-0.04355972328993104,0.05580797249046365,0.05580797249046365,0.35859029699715594,-1.0991193083247426,0.24667902942965064,-0.25355693528065165,0.89678959757017,1.1854204116682878,0.05878641423392324,-1.3894608607114258,0.03023021798375051,0.0,0.0,0.19999106265285502,-0.07737727656981164,-0.006276677040164187,-0.07737727656982502,0.05886837427061445,0.18962409035567848,-0.17601322918999954,-0.12243227458874838,-0.04970074195466108,-0.004975208140930495,-0.12708671396469745,0.0739289611636504,0.08699146244520596,0.010326986114021861,0.03184624808046538,0.03184624808046538,0.0,0.0,0.0,-0.0010382972083576815,0.029537945354820436,-0.027720916957143193,0.029537945354816176,0.2867229700411552,-0.1363266264146216,-0.3851171553775321,0.16124438862309234,-0.04355972328993104,0.05580797249046365,0.05580797249046365,0.35859029699715594,-1.0991193083247426,0.24667902942965064,-0.25355693528065165,0.89678959757017,1.1854204116682878,0.05878641423392324,-1.3894608607114258,0.03023021798375051,0.0,0.0,0.19999106265285502,-0.07737727656981164,-0.006276677040164187,-0.07737727656982502,0.05886837427061445,0.18962409035567848,-0.17601322918999954,-0.12243227458874838,-0.04970074195466108,-0.004975208140930495,-0.12708671396469745,0.0739289611636504,0.08699146244520596,0.010326986114021861,-0.04449958843521954
0.03166868327377195,0.03166868327377195,0.0,0.0,0.0,-0.0022503103974123766,0.017765252268708315,0.006085079332055821,0.017765252268705754,0.17952537280484074,-0.08196223731586631,-0.23359100555433998,0.04858456581505883,0.00034742392847374756,0.1355336474768403,0.1355336474768403,0.41494701516297583,-0.862396632831743,0.24667902942965064,-0.3493280484778015,1.0548169777517384,1.3756782708375221,-0.263870532653085,-1.4220720052897584,0.1038758618411108,0.0,0.0,0.21857875901400603,-0.0847306975942566,-0.002750453983892171,-0.0847306975942713,0.004774337101596711,0.19139312518143256,-0.3730429633579094,-0.025263802692916375,-0.16046528051610617,-0.029121320011195936,-0.1932777108213107,0.35452828604535025,0.012305762502104828,0.0174011204038335,0.03166868327377195,0.03166868327377195,0.0,0.0,0.0,-0.0022503103974123766,0.017765252268708315,0.006085079332055821,0.017765252268705754,0.17952537280484074,-0.08196223731586631,-0.23359100555433998,0.04858456581505883,0.00034742392847374756,0.1355336474768403,0.1355336474768403,0.41494701516297583,-0.862396632831743,0.24667902942965064,-0.3493280484778015,1.0548169777517384,1.3756782708375221,-0.263870532653085,-1.4220720052897584,0.1038758618411108,0.0,0.0,0.21857875901400603,-0.0847306975942566,-0.002750453983892171,-0.0847306975942713,0.004774337101596711,0.19139312518143256,-0.3730429633579094,-0.025263802692916375,-0.16046528051610617,-0.029121320011195936,-0.1932777108213107,0.35452828604535025,0.012305762502104828,0.0174011204038335,-0.04449958843521954
0.031491118467078534,0.031491118467078534,0.0,0.0,0.0,-0.0008191474253413461,0.017120064971923383,0.006085079332055821,0.017120064971920906,0.20610462111963065,-0.12626151212926023,-0.16034872793431484,-0.03280393187544496,0.007605103552921276,0.05580797249046365,0.05580797249046365,0.43332415467564533,-1.3258645251368888,0.24667902942965064,-0.30822183930833297,1.0884122699466876,1.4354525687849757,0.08747266900535494,-1.6738418161818165,-0.004466363026714429,0.0,0.0,0.21535901538403668,-0.07753991818203969,-0.002750453983892171,-0.07753991818205314,-0.04597164113650841,0.1712986345369449,-0.3730429633579094,0.03951517857097162,-0.25603057224268616,-0.054967513991104215,-0.1932777108213107,0.5547654814577421,-0.05568444500151214,0.012165447861588439,0.031491118467078534,0.031491118467078534,0.0,0.0,0.0,-0.0008191474253413461,0.017120064971923383,0.006085079332055821,0.017120064971920906,0.20610462111963065,-0.12626151212926023,-0.16034872793431484,-0.03280393187544496,0.007605103552921276,0.05580797249046365,0.05580797249046365,0.43332415467564533,-1.3258645251368888,0.24667902942965064,-0.30822183930833297,1.0884122699466876,1.4354525687849757,0.08747266900535494,-1.6738418161818165,-0.004466363026714429,0.0,0.0,0.21535901538403668,-0.07753991818203969,-0.002750453983892171,-0.07753991818205314,-0.04597164113650841,0.1712986345369449,-0.3730429633579094,0.03951517857097162,-0.25603057224268616,-0.054967513991104215,-0.1932777108213107,0.5547654814577421,-0.05568444500151214,0.012165447861588439,0.010438175065051496
0.03131355366038511,0.03131355366038511,0.0,0.0,0.0,0.007286647065632973,0.0065780238655518495,-0.027720916957143193,0.006578023865550889,0.07677524335516593,-0.0727127559915844,-0.14289039219150335,-0.034019562361203876,-0.0007182053185736471,-0.023917702495912976,-0.023917702495912976,0.3383475379148941,-2.314375959072912,-0.19381923740901127,-0.21867050481094963,0.8427947432545266,1.1175868371034718,0.2735316908491937,0.23119982748541373,0.009521669404628123,0.0,0.0,0.1022476649326136,-0.06037093710670611,-0.002750453983892171,-0.060370937106716496,-0.09331848507418711,0.1861731619635171,-0.30736638530193944,0.07190466920291566,-0.32918618045014497,-0.0988763065370104,-0.12708671396469745,0.6942964230198696,-0.1090882847717044,0.004480578434939198,0.03131355366038511,0.03131355366038511,0.0,0.0,0.0,0.007286647065632973,0.0065780238655518495,-0.027720916957143193,0.006578023865550889,0.07677524335516593,-0.0727127559915844,-0.14289039219150335,-0.034019562361203876,-0.0007182053185736471,-0.023917702495912976,-0.023917702495912976,0.3383475379148941,-2.314375959072912,-0.19381923740901127,-0.21867050481094963,0.8427947432545266,1.1175868371034718,0.2735316908491937,0.23119982748541373,0.009521669404628123,0.0,0.0,0.1022476649326136,-0.06037093710670611,-0.002750453983892171,-0.060370937106716496,-0.09331848507418711,0.1861731619635171,-0.30736638530193944,0.07190466920291566,-0.32918618045014497,-0.0988763065370104,-0.12708671396469745,0.6942964230198696,-0.1090882847717044,0.004480578434939198,0.010438175065051496
0.031135988853691687,0.031135988853691687,0.0,0.0,0.0,0.006687343887239982,0.007103237212538824,-0.027720916957143193,0.00710323721253779,0.06731661370439779,-0.05488505704198631,-0.18155499468461236,0.00078624619432076,0.020791103512649494,-0.023917702495912976,-0.023917702495912976,0.29651116089626206,-2.055776956387691,-0.19381923740901127,-0.18749831546515777,0.7352744192438263,0.9775972384846666,0.2735316908491937,0.23119982748541373,-0.0160380007873602,0.0,0.0,0.05080534557082491,-0.03676189610459996,-0.006276677040164187,-0.03676189610460634,-0.1282575802287814,0.16963806868679013,-0.17601322918999954,0.1042941598348597,-0.3885850468379544,-0.1391857270320044,-0.060895717108084176,0.7995963458716786,-0.15741471258141987,-0.004253251455493258,0.031135988853691687,0.031135988853691687,0.0,0.0,0.0,0.006687343887239982,0.007103237212538824,-0.027720916957143193,0.00710323721253779,0.06731661370439779,-0.05488505704198631,-0.18155499468461236,0.00078624619432076,0.020791103512649494,-0.023917702495912976,-0.023917702495912976,0.29651116089626206,-2.055776956387691,-0.19381923740901127,-0.18749831546515777,0.7352744192438263,0.9775972384846666,0.2735316908491937,0.23119982748541373,-0.0160380007873602,0.0,0.0,0.05080534557082491,-0.03676189610459996,-0.006276677040164187,-0.03676189610460634,-0.1282575802287814,0.16963806868679013,-0.17601322918999954,0.1042941598348597,-0.3885850468379544,-0.1391857270320044,-0.060895717108084176,0.7995963458716786,-0.15741471258141987,-0.004253251455493258,0.010438175065051496
0.030958424046998265,0.030958424046998265,0.0,0.0,0.0,0.004341927888520574,0.0077321498985232365,-0.027720916957143193,0.00773214989852213,0.08235004366766839,-0.05477131804202937,-0.1478476458473104,-0.015319608028843995,0.006382292407541504,-0.023917702495912976,-0.023917702495912976,0.4696475932185924,-3.1259678265744664,-0.19381923740901127,-0.3165018773319743,1.1802385061929197,1.5569327688127532,0.2735316908491937,0.23119982748541373,-0.014797382685128552,0.0,0.0,0.08897090961798497,-0.02618710187578982,-0.006276677040164187,-0.02618710187579426,-0.1459139050579466,0.1366152354327224,-0.11033665113402956,0.13668365046680367,-0.41239546753584466,-0.17778399843226506,0.005295279748529078,0.8381162413931699,-0.2267535954580778,-0.007080066936417167,0.030958424046998265,0.030958424046998265,0.0,0.0,0.0,0.004341927888520574,0.0077321498985232365,-0.027720916957143193,0.00773214989852213,0.08235004366766839,-0.05477131804202937,-0.1478476458473104,-0.015319608028843995,0.006382292407541504,-0.023917702495912976,-0.023917702495912976,0.4696475932185924,-3.1259678265744664,-0.19381923740901127,-0.3165018773319743,1.1802385061929197,1.5569327688127532,0.2735316908491937,0.23119982748541373,-0.014797382685128552,0.0,0.0,0.08897090961798497,-0.02618710187578982,-0.006276677040164187,-0.02618710187579426,-0.1459139050579466,0.1366152354327224,-0.11033665113402956,0.13668365046680367,-0.41239546753584466,-0.17778399843226506,0.005295279748529078,0.8381162413931699,-0.2267535954580778,-0.007080066936417167,0.010438175065051496
0.03078085924030484,0.03078085924030484,0.0,0.0,0.0,0.004650048017616044,0.014916864352583435,0.006085079332055821,0.01491686435258128,0.17615665557113974,-0.11637785203125883,-0.1669485689233698,-0.02678896333019074,0.022192093558586416,-0.023917702495912976,-0.023917702495912976,0.6874025081441137,-4.4719544497580745,-0.19381923740901127,-0.4787505690868105,1.7398729840371026,2.285567160938052,0.2735316908491937,0.23119982748541373,-0.009596270156110226,0.0,0.0,0.1379198041893166,-0.02480576652587238,-0.006276677040164187,-0.024805766525876707,-0.15436857078937036,0.1273400357795237,0.021016504977910418,0.1690731410987477,-0.4708092785149723,-0.2465225800273842,0.07148627660514234,0.9173178707778187,-0.3225199916206743,-0.014154201226228812,0.03078085924030484,0.03078085924030484,0.0,0.0,0.0,0.004650048017616044,0.014916864352583435,0.006085079332055821,0.01491686435258128,0.17615665557113974,-0.11637785203125883,-0.1669485689233698,-0.02678896333019074,0.022192093558586416,-0.023917702495912976,-0.023917702495912976,0.6874025081441137,-4.4719544497580745,-0.19381923740901127,-0.4787505690868105,1.7398729840371026,2.285567160938052,0.2735316908491937,0.23119982748541373,-0.009596270156110226,0.0,0.0,0.1379198041893166,-0.02480576652587238,-0.006276677040164187,-0.024805766525876707,-0.15436857078937036,0.1273400357795237,0.021016504977910418,0.1690731410987477,-0.4708092785149723,-0.2465225800273842,0.07148627660514234,0.9173178707778187,-0.3225199916206743,-0.014154201226228812,-0.04449958843521954
0.030603294433611417,0.030603294433611417,0.0,0.0,0.0,0.005313793806383715,0.026564189687151716,0.006085079332055821,0.026564189687147882,0.339480371264917,-0.233297442742685,-0.1741555611799356,-0.06964789943041438,0.019430088762269336,-0.023917702495912976,-0.023917702495912976,0.6985143391097346,-4.54063889641646,-0.19381923740901127,-0.4870299690617297,1.7684306114158694,2.3227486969038584,0.2735316908491937,0.23119982748541373,-0.018587117972277183,0.0,0.0,0.18142489127436856,-0.029385726735758684,-0.006276677040164187,-0.029385726735763798,-0.1506724410209988,0.12926165121565555,0.08669308303388037,0.13668365046680367,-0.5276654245869667,-0.30774310665085575,0.1376772734617556,1.026741602884493,-0.4049408710242215,-0.01660340305084451,0.030603294433611417,0.030603294433611417,0.0,0.0,0.0,0.005313793806383715,0.026564189687151716,0.006085079332055821,0.026564189687147882,0.339480371264917,-0.233297442742685,-0.1741555611799356,-0.06964789943041438,0.019430088762269336,-0.023917702495912976,-0.023917702495912976,0.6985143391097346,-4.54063889641646,-0.19381923740901127,-0.4870299690617297,1.7684306114158694,2.3227486969038584,0.2735316908491937,0.23119982748541373,-0.018587117972277183,0.0,0.0,0.18142489127436856,-0.029385726735758684,-0.006276677040164187,-0.029385726735763798,-0.1506724410209988,0.12926165121565555,0.08669308303388037,0.13668365046680367,-0.5276654245869667,-0.30774310665085575,0.1376772734617556,1.026741602884493,-0.4049408710242215,-0.01660340305084451,-0.04449958843521954
0.030425729626917995,0.030425729626917995,0.0,0.0,0.0,0.009653809014901291,0.045852144277763934,0.006085079332055821,0.045852144277757315,0.6681673227363746,-0.5277313123090014,-0.10189204768978738,-0.2725584820921098,0.012892735900258979,0.05580797249046365,0.05580797249046365,0.7151369677287678,-3.1763221293125374,0.24667902942965064,-0.7543396836523658,1.9878647373930967,2.4437452929463515,-0.34159353381649826,-1.542634267210004,0.10593552961916654,0.0,0.0,0.19821676695949925,-0.04843184420985065,-0.002750453983892171,-0.04843184420985907,-0.1533298980048263,0.12355555987314383,0.021016504977910418,0.13668365046680367,-0.6084481839699999,-0.3241575707372268,0.07148627660514234,1.3545506393314606,-0.5293303840200851,-0.008506156232666408,0.030425729626917995,0.030425729626917995,0.0,0.0,0.0,0.009653809014901291,0.045852144277763934,0.006085079332055821,0.045852144277757315,0.6681673227363746,-0.5277313123090014,-0.10189204768978738,-0.2725584820921098,0.012892735900258979,0.05580797249046365,0.05580797249046365,0.7151369677287678,-3.1763221293125374,0.24667902942965064,-0.7543396836523658,1.9878647373930967,2.4437452929463515,-0.34159353381649826,-1.542634267210004,0.10593552961916654,0.0,0.0,0.19821676695949925,-0.04843184420985065,-0.002750453983892171,-0.04843184420985907,-0.1533298980048263,0.12355555987314383,0.021016504977910418,0.13668365046680367,-0.6084481839699999,-0.3241575707372268,0.07148627660514234,1.3545506393314606,-0.5293303840200851,-0.008506156232666408,-0.04449958843521954
0.03024816482022457,0.03024816482022457,0.0,0.0,0.0,0.010950442112488051,0.06954891843614565,0.03989107562125484,0.06954891843613563,1.0162673318695064,-0.7931244670792482,-0.09971901631459787,-0.3968290348112924,0.001000305161103095,0.21525932246321688,0.21525932246321688,0.3010687574327301,-0.7704477330085393,0.24667902942965064,-0.4578344546572088,0.9184035337241613,1.0573951105698867,-0.8371165281286586,-0.7962566269083867,0.262315575046293,0.0,0.0,0.22845779692113494,-0.07871508843916496,0.004301992128651856,-0.0787150884391786,-0.16277854967945235,0.11216574466575682,-0.17601322918999954,0.1690731410987477,-0.6094253218492452,-0.2996804153129445,0.005295279748529078,1.5199860102762857,-0.6013906248101423,0.006113944515309267,0.03024816482022457,0.03024816482022457,0.0,0.0,0.0,0.010950442112488051,0.06954891843614565,0.03989107562125484,0.06954891843613563,1.0162673318695064,-0.7931244670792482,-0.09971901631459787,-0.3968290348112924,0.001000305161103095,0.21525932246321688,0.21525932246321688,0.3010687574327301,-0.7704477330085393,0.24667902942965064,-0.4578344546572088,0.9184035337241613,1.0573951105698867,-0.8371165281286586,-0.7962566269083867,0.262315575046293,0.0,0.0,0.22845779692113494,-0.07871508843916496,0.004301992128651856,-0.0787150884391786,-0.16277854967945235,0.11216574466575682,-0.17601322918999954,0.1690731410987477,-0.6094253218492452,-0.2996804153129445,0.005295279748529078,1.5199860102762857,-0.6013906248101423,0.006113944515309267,-0.04449958843521954
0.03007060001353115,0.03007060001353115,0.0,0.0,0.0,0.0034520996840002676,0.06261684915430732,0.07369707191045385,0.06261684915429831,0.8171926997842451,-0.5625102629936706,-0.24498396393415117,-0.12792647346292801,-0.01086233291742258,-0.023917702495912976,-0.023917702495912976,0.08510067981716382,-0.7490065460361993,-0.19381923740901127,-0.029976846936760823,0.19194526302269063,0.2701920925541029,0.2735316908491937,0.23119982748541373,0.006195854505730095,0.0,0.0,0.22214564552986804,-0.10533160890058386,0.01488066129746789,-0.10533160890060213,-0.18548877864187371,0.12568503941815248,-0.17601322918999954,0.13668365046680367,-0.5269793763986497,-0.2544147746949892,0.005295279748529078,1.3446436574925362,-0.5649732849149911,0.006113944515309267,0.03007060001353115,0.03007060001353115,0.0,0.0,0.0,0.0034520996840002676,0.06261684915430732,0.07369707191045385,0.06261684915429831,0.8171926997842451,-0.5625102629936706,-0.24498396393415117,-0.12792647346292801,-0.01086233291742258,-0.023917702495912976,-0.023917702495912976,0.08510067981716382,-0.7490065460361993,-0.19381923740901127,-0.029976846936760823,0.19194526302269063,0.2701920925541029,0.2735316908491937,0.23119982748541373,0.006195854505730095,0.0,0.0,0.22214564552986804,-0.10533160890058386,0.01488066129746789,-0.10533160890060213,-0.18548877864187371,0.12568503941815248,-0.17601322918999954,0.13668365046680367,-0.5269793763986497,-0.2544147746949892,0.005295279748529078,1.3446436574925362,-0.5649732849149911,0.006113944515309267,-0.04449958843521954
0.02989303520683773,0.02989303520683773,0.0,0.0,0.0,-0.002293459253255586,0.03156945840154855,0.03989107562125484,0.031569458401544,0.35680822361427195,-0.19011327321867538,-0.24990377844716,0.041784697940955205,-0.013306948890910601,-0.023917702495912976,-0.023917702495912976,0.061738314519043457,-0.6045990997659084,-0.19381923740901127,-0.012569601698621955,0.1319035178832503,0.19201878085903806,0.2735316908491937,0.23119982748541373,-0.0038477165040420765,0.0,0.0,0.17289066703238212,-0.11340734068467068,0.018406884353739907,-0.11340734068469034,-0.19496601778563666,0.1372306276274607,-0.17601322918999954,0.07190466920291566,-0.3928384583979497,-0.18076682811378547,0.005295279748529078,1.0593587470185684,-0.5101211426255694,0.006113944515309267,0.02989303520683773,0.02989303520683773,0.0,0.0,0.0,-0.002293459253255586,0.03156945840154855,0.03989107562125484,0.031569458401544,0.35680822361427195,-0.19011327321867538,-0.24990377844716,0.041784697940955205,-0.013306948890910601,-0.023917702495912976,-0.023917702495912976,0.061738314519043457,-0.6045990997659084,-0.19381923740901127,-0.012569601698621955,0.1319035178832503,0.19201878085903806,0.2735316908491937,0.23119982748541373,-0.0038477165040420765,0.0,0.0,0.17289066703238212,-0.11340734068467068,0.018406884353739907,-0.11340734068469034,-0.19496601778563666,0.1372306276274607,-0.17601322918999954,0.07190466920291566,-0.3928384583979497,-0.18076682811378547,0.005295279748529078,1.0593587470185684,-0.5101211426255694,0.006113944515309267,0.010438175065051496
