timestamp,bitcoin_open,bitcoin_close,bitcoin_high,bitcoin_low,bitcoin_total_volume,bitcoin_market_cap,signal,label,barrier_touched,return_at_barrier,bitcoin_close_topo_num_holes_0,bitcoin_close_topo_betti_0,bitcoin_close_topo_max_hole_lifetime_0,bitcoin_close_topo_avg_hole_lifetime_0,bitcoin_close_topo_l1_norm_0,bitcoin_close_topo_l2_norm_0,bitcoin_close_topo_sum_hole_lifetimes_0,bitcoin_close_topo_persistence_entropy_0,bitcoin_close_topo_std_persistence_0,bitcoin_close_topo_wasserstein_0,bitcoin_close_topo_num_holes_1,bitcoin_close_topo_betti_1,bitcoin_close_topo_max_hole_lifetime_1,bitcoin_close_topo_avg_hole_lifetime_1,bitcoin_close_topo_l1_norm_1,bitcoin_close_topo_l2_norm_1,bitcoin_close_topo_sum_hole_lifetimes_1,bitcoin_close_topo_persistence_entropy_1,bitcoin_close_topo_std_persistence_1,bitcoin_close_topo_wasserstein_1,bitcoin_log_return_1,strategy_returns,position_change,transaction_cost,strategy_returns_gross,meta_prediction
2022-12-07,17076.34,16851.3,17114.69,16750.0,21192130005.603653,324178677956.7833,0.0,0.0,time,0.0193,41.0,41.0,1.2604634761810303,0.3475434336720443,14.249280780553818,2.8784150646895417,14.249280780553818,3.4416329163420154,0.28511997110334897,0.17354153841733932,2.0,2.0,0.094522625207901,0.0651816874742508,0.1303633749485016,0.10108949509301984,0.1303633749485016,0.5881005132584822,0.029340937733650208,0.0010630007471115126,-0.013810539468008221,0.0,0,0.0,0.0,0.0
2022-12-08,16849.19,17235.01,17291.85,16799.07,22674029585.253864,331389860355.59094,0.0,0.0,time,0.0314,41.0,41.0,1.2616496086120605,0.35132934525609016,14.404503155499697,2.8973269346631754,14.404503155499697,3.445116816756538,0.2851520220977438,0.15522237494587898,4.0,4.0,0.09461155533790588,0.041894182562828064,0.16757673025131226,0.10618050562843225,0.16757673025131226,1.0778705906337,0.03261061807555656,0.027527908873201355,0.022514975025668574,-0.0,0,0.0,-0.0,0.0
2022-12-09,17226.04,17149.82,17309.57,17085.83,23179829829.170135,329756788298.6587,0.0,0.0,time,0.0377,41.0,41.0,1.2619925737380981,0.34238791420328907,14.037904482334852,2.8586948594650226,14.037904482334852,3.433863091936528,0.2865151195959402,0.37102874368429184,3.0,3.0,0.09463727474212646,0.05615674455960592,0.16847023367881775,0.10809254198454683,0.16847023367881775,0.9891068752046446,0.027222893270692432,0.05343706452690275,-0.004955102253292429,0.0,0,0.0,0.0,0.0
2022-12-10,17138.35,17125.36,17227.56,17107.75,14234368489.844261,329283186564.5152,0.0,0.0,time,0.0124,41.0,41.0,1.2639528512954712,0.3360301609628084,13.777236599475145,2.8455208296178327,13.777236599475145,3.413664938642613,0.2908113863492227,0.2908773347735405,3.0,3.0,0.09478428959846497,0.056243966023127236,0.1687318980693817,0.1082604428755977,0.1687318980693817,0.9891067316035642,0.027265193621101618,0.0028591811690171455,-0.0014272721049050062,0.0,0,0.0,0.0,0.0
2022-12-11,17121.26,17101.04,17256.59,17098.26,15681124918.738192,328868814164.99066,0.0,1.0,time,-0.0283,41.0,41.0,1.2667220830917358,0.3347309253564695,13.72396793961525,2.8475670501808166,13.72396793961525,3.406184474225782,0.29279151065951625,0.10753018781542778,4.0,4.0,0.09499195218086243,0.03910013288259506,0.15640053153038025,0.10389796154616263,0.15640053153038025,1.0067309138098286,0.03420345321638416,0.04786602492600228,-0.0014211254524606812,0.0,0,0.0,0.0,0.0
2022-12-12,17030.47,17179.6,17208.04,16869.54,21633829199.489113,330715694645.24335,0.0,1.0,time,-0.022,41.0,41.0,1.275113821029663,0.3336882123314753,13.681216705590487,2.8636089712030404,13.681216705590487,3.391242100608035,0.297755653422462,0.25568127259612083,3.0,3.0,0.09562128782272339,0.04039314389228821,0.12117943167686462,0.09810047365526003,0.12117943167686462,0.6068521715015311,0.03970258056632704,0.034783605777170205,0.004583353025299094,-0.0,0,0.0,-0.0,0.0
2022-12-13,17213.99,17784.16,17942.24,17123.75,28941242217.591747,342102502914.68976,0.0,1.0,lower,-0.0675,41.0,41.0,1.2832618951797485,0.3319327328808424,13.609242048114538,2.858903460486701,13.609242048114538,3.3899202384188647,0.29861371127078173,0.2264573946595192,3.0,3.0,0.09623229503631592,0.04065123200416565,0.12195369601249695,0.09872731862203378,0.12195369601249695,0.6068510106335173,0.03995629050152626,0.009044011646051432,0.03458554007454561,-0.0,0,0.0,-0.0,0.0
2022-12-14,17777.46,17808.72,18323.21,17659.08,27267536668.811485,342692750075.4062,0.0,1.0,lower,-0.0689,41.0,41.0,1.304359793663025,0.3299927160870738,13.529701359570026,2.89100206555673,13.529701359570026,3.3684550496837957,0.308149078728169,0.4233707897365093,3.0,3.0,0.09781444072723389,0.041319578886032104,0.12395873665809631,0.10035048391161436,0.12395873665809631,0.6068513808909266,0.040613203203466085,0.02227235995635004,0.0013800515101876683,-0.0,0,0.0,-0.0,0.0
2022-12-15,17819.98,17338.36,17849.89,17302.46,22754686787.817104,333854506370.7365,0.0,1.0,lower,-0.0543,41.0,41.0,1.343356966972351,0.3398475091813541,13.933747876435518,3.0666080693757642,13.933747876435518,3.33671456229107,0.3374486606586491,0.7708709947764874,4.0,4.0,0.10073885321617126,0.04041391611099243,0.16165566444396973,0.10879682680215971,0.16165566444396973,0.9935608844929256,0.03641294776763412,0.05570824129427088,-0.026766837111268177,0.0,0,0.0,0.0,0.0
2022-12-16,17339.04,16623.76,17516.95,16562.31,22250411214.773224,318992400741.96515,0.0,0.0,time,0.0115,41.0,41.0,1.3688771724700928,0.34629836496783467,14.198232963681221,3.1248510426611618,14.198232963681221,3.336700722662078,0.34386147161339553,0.26448508724570274,4.0,4.0,0.10265260934829712,0.04118166118860245,0.1647266447544098,0.11086365839711493,0.1647266447544098,0.9935606227328911,0.03710469606458464,0.034366012505491074,-0.04208839057740204,0.0,0,0.0,0.0,0.0
2022-12-17,16650.25,16806.49,16806.49,16600.36,15086383815.776106,323096167353.6004,1.0,1.0,time,0.0011,41.0,41.0,1.4101110696792603,0.3581993043786142,14.686171479523182,3.2258525354393552,14.686171479523182,3.3381368334445938,0.35426144997418424,0.4879385158419609,4.0,4.0,0.10574474930763245,0.042422160506248474,0.1696886420249939,0.11420313980548669,0.1696886420249939,0.9935610884557838,0.038222370195213906,0.05195784822364744,0.01093212404066655,-0.001,1,0.001,-0.0,1.0
2022-12-18,16783.53,16742.82,16824.07,16685.01,11134054723.147482,322740705484.67255,1.0,1.0,time,0.0029,41.0,41.0,1.4662892818450928,0.3679298438676974,15.085123598575592,3.346584953749129,15.085123598575592,3.320453775361371,0.3711998896890351,0.6260427162051201,4.0,4.0,0.10995757579803467,0.04411224275827408,0.1764489710330963,0.11875294956121406,0.1764489710330963,0.9935609409067412,0.03974513550369602,0.06876393993079316,-0.0037956116796061252,-0.0037956116796061252,0,0.0,-0.0037956116796061252,1.0
2022-12-19,16752.11,16422.56,16801.16,16382.07,17719672544.8918,316270478163.65466,1.0,1.0,time,0.0256,41.0,41.0,1.5224237442016602,0.3487525476006473,14.29885445162654,3.1281395435716175,14.29885445162654,3.3500631228646776,0.34210592733690653,1.1406226269900799,4.0,4.0,0.11416712403297424,0.04580100625753403,0.1832040250301361,0.12329920997684857,0.1832040250301361,0.9935609548798695,0.04126671323265371,0.06896546704167902,-0.019313510353158668,-0.019313510353158668,0,0.0,-0.019313510353158668,1.0
2022-12-20,16454.22,16899.33,17026.84,16423.49,24938219697.886032,325120443529.51874,1.0,0.0,time,-0.0034,41.0,41.0,1.5900276899337769,0.34972522480458745,14.338734216988087,3.1807953060192253,14.338734216988087,3.344172312523755,0.35278825720683754,0.7453345917165279,4.0,4.0,0.1192367672920227,0.04783482104539871,0.19133928418159485,0.12877437117833174,0.19133928418159485,0.9935608420870516,0.04309918286520487,0.08197258832038769,0.028617976870785593,0.028617976870785593,0,0.0,0.028617976870785593,1.0
2022-12-21,16916.07,16816.85,16937.02,16751.23,16062767787.358068,323127932459.19025,1.0,1.0,time,0.0049,41.0,41.0,1.6712570190429688,0.3414676687339457,14.000174418091774,3.123274444896346,14.000174418091774,3.357482078941606,0.3483142797899116,1.1711219623684883,4.0,4.0,0.1253281831741333,0.050278544425964355,0.20111417770385742,0.13535302587147585,0.20111417770385742,0.9935610175754102,0.045300975414966846,0.09742906207823938,-0.004892616217595443,-0.004892616217595443,0,0.0,-0.004892616217595443,1.0
2022-12-22,16822.64,16824.79,16882.23,16599.91,17847826941.681046,323519254392.6745,1.0,0.0,time,-0.0073,41.0,41.0,1.750699758529663,0.3470545811805783,14.229237828403711,3.2352723875815457,14.229237828403711,3.3341461447359104,0.36721314495017415,0.5920878313481808,4.0,4.0,0.1312856376171112,0.05266852676868439,0.21067410707473755,0.14178700825972387,0.21067410707473755,0.9935610788376079,0.04745434875569495,0.09580351578146849,0.00047203407131364355,0.00047203407131364355,0,0.0,0.00047203407131364355,1.0
2022-12-23,16830.39,16791.46,16914.54,16782.06,16765392449.950893,323013370317.24255,1.0,0.0,time,-0.0152,41.0,41.0,1.6920223236083984,0.3252692621473859,13.336039748042822,2.8760578540878172,13.336039748042822,3.403405279011866,0.3097561972547285,1.3415359482169151,4.0,4.0,0.13883930444717407,0.05569887161254883,0.2227954864501953,0.1499448845759815,0.2227954864501953,0.9935611243131955,0.05018468694447447,0.11983347124944908,-0.0019829701957598585,-0.0019829701957598585,0,0.0,-0.0019829701957598585,1.0
2022-12-24,16793.8,16848.57,16865.73,16793.8,10169853734.117493,324072643385.91296,1.0,0.0,time,-0.0122,41.0,41.0,1.9101773500442505,0.34742125214599984,14.244271337985992,3.108508596921242,14.244271337985992,3.404202683478984,0.3390828056642528,1.2913931347429752,4.0,4.0,0.15674006938934326,0.09588899463415146,0.38355597853660583,0.20592402506928467,0.38355597853660583,1.31459592551591,0.03750302298796082,0.250138610570284,0.0033953628974761267,0.0033953628974761267,0,0.0,0.0033953628974761267,1.0
2022-12-25,16844.14,16842.18,16868.7,16715.0,12574453968.75801,323868581953.1157,1.0,0.0,time,-0.0142,41.0,41.0,2.2934300899505615,0.37283350236532165,15.286173596978188,3.260046589715688,15.286173596978188,3.4478825825105277,0.34671651902619094,2.3161240071058273,4.0,4.0,0.18818795680999756,0.10948561877012253,0.4379424750804901,0.24747022638651414,0.4379424750804901,1.2259134754337393,0.05764787523813462,0.44777672981910394,-0.00037933261067935644,-0.00037933261067935644,0,0.0,-0.00037933261067935644,1.0
2022-12-26,16842.72,16900.08,16919.55,16813.52,12574997282.039291,325036912914.6697,0.0,1.0,time,-0.0215,41.0,41.0,2.921259641647339,0.45324611264031106,18.583090618252754,4.045357543972925,18.583090618252754,3.4321859717933436,0.44012758890179926,3.2193142092043727,4.0,4.0,0.23970472812652588,0.14349861443042755,0.5739944577217102,0.3259355995112275,0.5739944577217102,1.2170283001080826,0.07724410277641469,0.5993532474144387,0.0034319015281483374,0.0024319015281483373,1,0.001,0.0034319015281483374,0.0
2022-12-27,16895.75,16701.84,16961.42,16642.16,17436062121.5136,321351469136.8621,-1.0,1.0,time,-0.0052,41.0,41.0,1.6203696727752686,0.5802525485434183,23.79035449028015,4.1966170472930715,23.79035449028015,3.5822618750177635,0.30472621930042687,7.447073439949594,6.0,6.0,0.3571826219558716,0.15707900126775107,0.9424740076065063,0.4900542940838671,0.9424740076065063,1.47268650621786,0.12390206839435225,0.7946361276947571,-0.011799462651537253,-0.001,1,0.001,0.0,1.0
2022-12-28,16699.69,16538.91,16795.7,16492.51,19113614755.874695,318288869204.81464,-1.0,0.0,time,0.0082,41.0,41.0,1.3991297483444214,0.6369068509921795,26.11318089067936,4.511669484119781,26.11318089067936,3.600777350029621,0.301358619663533,2.8471599370241165,7.0,7.0,0.415696382522583,0.16142467941556657,1.129972755908966,0.5712950513378316,1.129972755908966,1.5618263637988408,0.14341375995557476,1.0105758597573122,-0.009803106416541058,0.009803106416541058,0,0.0,0.009803106416541058,1.0
2022-12-29,16541.38,16644.38,16671.55,16511.43,15683731676.998154,320297298175.87695,-1.0,0.0,time,0.002,41.0,41.0,1.5043805837631226,0.6671924631043178,27.35489098727703,4.757478103533921,27.35489098727703,3.5949316149225496,0.32694524080375525,1.7688484489917755,5.0,5.0,0.3434431552886963,0.13996846675872804,0.6998423337936401,0.415815559744976,0.6998423337936401,1.2405821627624378,0.12243097752781522,0.7098281876803958,0.006356835332742565,-0.006356835332742565,0,0.0,-0.006356835332742565,1.0
2022-12-30,16646.17,16604.02,16646.66,16421.76,17497327983.349342,319722045805.09534,-1.0,0.0,time,0.015,41.0,41.0,1.5690690279006958,0.6956933478756648,28.52342726290226,5.058429890698458,28.52342726290226,3.572112066300137,0.37430111634869767,1.8229739964008331,5.0,5.0,0.35792481899261475,0.14587030410766602,0.7293515205383301,0.4333487916650393,0.7293515205383301,1.240581475963494,0.1275934536998155,0.30350978809509027,-0.0024277871912027175,0.0024277871912027175,0,0.0,0.0024277871912027175,1.0
2022-12-31,16609.13,16540.69,16634.52,16507.59,12013247678.029587,318278329991.7019,0.0,0.0,time,0.0175,41.0,41.0,1.5707401037216187,0.6934186772602361,28.430165767669678,5.110801238938472,28.430165767669678,3.556266028132885,0.3952856751159965,1.2218707650899887,5.0,5.0,0.3583059310913086,0.16678521633148194,0.8339260816574097,0.4692780719880416,0.8339260816574097,1.2646653278269298,0.12738553050885912,0.22118949582550795,-0.003821428944105957,0.002821428944105957,1,0.001,0.003821428944105957,0.0
2023-01-01,16542.46,16615.97,16621.71,16512.1,9799252684.089952,319832024054.6308,0.0,0.0,time,0.0205,41.0,41.0,1.5671374797821045,0.6947324072442403,28.484028697013855,5.113333234363126,28.484028697013855,3.557324686875482,0.3937746954223024,0.3735017776489258,5.0,5.0,0.22896075248718262,0.1175614356994629,0.5878071784973145,0.3228774701535842,0.5878071784973145,1.313142304043364,0.08384080738421346,0.2646473038803536,0.004540875308505646,-0.0,0,0.0,-0.0,0.0
2023-01-02,16619.07,16674.34,16759.71,16554.8,13023861027.769472,321486454934.26776,0.0,0.0,time,0.0164,41.0,41.0,1.5896912813186646,0.6789386148859815,27.83648321032524,5.043231961042335,27.83648321032524,3.548621233057305,0.3992347942570373,0.9939975440502167,5.0,5.0,0.23225581645965576,0.11833703517913818,0.5916851758956909,0.3187043061036252,0.5916851758956909,1.3860804195685539,0.07944075182681784,0.14143052860669972,0.003506729724979496,-0.0,0,0.0,-0.0,0.0
2023-01-03,16671.68,16677.65,16759.22,16625.15,15367167883.495031,321080820418.18396,0.0,0.0,time,0.0235,41.0,41.0,1.5907434225082397,0.6665465802681155,27.328409790992737,5.0197506005317925,27.328409790992737,3.5322155622156193,0.4126723734802695,0.941911518573761,5.0,5.0,0.23240959644317627,0.12312932014465332,0.6156466007232666,0.3234472027301457,0.6156466007232666,1.420542449266323,0.07591303650564021,0.027795435727802742,0.00019848890641122708,-0.0,0,0.0,-0.0,0.0
2023-01-04,16676.36,16855.17,16972.97,16658.53,20836560771.723633,324397588037.39484,0.0,0.0,time,0.02,41.0,41.0,1.5914233922958374,0.6655649302936182,27.288162142038345,4.978788010319242,27.288162142038345,3.5424755853105308,0.40201584478517743,0.735538512468338,4.0,4.0,0.23250889778137207,0.128981351852417,0.515925407409668,0.3129878928086525,0.515925407409668,1.1033942237049719,0.08862373347768161,0.09318645155570714,0.010587934948158873,-0.0,0,0.0,-0.0,0.0
2023-01-05,16859.82,16832.1,16872.54,16781.94,14919039445.106901,324138957221.0557,0.0,0.0,upper,0.0353,41.0,41.0,1.5926859378814697,0.6745602150515813,27.65696881711483,5.055127472258951,27.65696881711483,3.538874728121092,0.41017613491598626,0.45645685493946075,6.0,6.0,0.23269343376159668,0.11657380064328511,0.6994428038597107,0.3445160388408082,0.6994428038597107,1.5399242970013123,0.07869201043735742,0.1349952604116769,-0.001369657060755164,0.0,0,0.0,0.0,0.0
2023-01-06,16831.56,16960.23,17021.29,16710.14,19046576249.728558,326571439011.6566,0.0,0.0,upper,0.0277,41.0,41.0,1.5903406143188477,0.6567230137383065,26.92564356327057,4.948474166673021,26.92564356327057,3.5358221771113945,0.407392265887882,0.7313252538442612,6.0,6.0,0.23235070705413818,0.13477559884389242,0.8086535930633545,0.3655611638607966,0.8086535930633545,1.6736126243075835,0.06409393140914524,0.1228727091262542,0.007583413990267725,-0.0,0,0.0,-0.0,0.0
2023-01-07,16957.16,16950.86,16987.41,16914.33,9594456673.448975,326371741274.41095,0.0,0.0,upper,0.0283,41.0,41.0,1.5889017581939697,0.6282300645621811,25.757432647049427,4.794360089117819,25.757432647049427,3.521262782549553,0.4073799415932685,1.0188511641602944,6.0,6.0,0.23214054107666016,0.13465366760889688,0.8079220056533813,0.36523045163036066,0.8079220056533813,1.6736126001987137,0.06403595551843447,0.007931060203752817,-0.0005526215900731804,0.0,0,0.0,0.0,0.0
2023-01-08,16952.25,17074.62,17074.62,16923.76,11841041542.993702,328470896861.37854,0.0,0.0,upper,0.021,41.0,41.0,1.581576943397522,0.6312146379453379,25.879800155758858,4.826844461762469,25.879800155758858,3.5190714238959115,0.41209514567461863,0.3072791025042534,7.0,7.0,0.19446110725402832,0.10143116542271205,0.7100181579589844,0.29759024935545014,0.7100181579589844,1.8358756837959977,0.048612149096367074,0.22474084693133517,0.007274580448309574,-0.0,0,0.0,-0.0,0.0
2023-01-09,17144.93,17194.91,17390.34,17119.13,25532751567.198166,331158152699.25574,0.0,0.0,upper,0.0456,41.0,41.0,1.9995017051696777,0.6229804685203041,25.542199209332466,4.8394064531812715,25.542199209332466,3.5098478661555172,0.4279150698907452,1.506228506565094,6.0,6.0,0.19646990299224854,0.10559996962547302,0.6335998177528381,0.28876378422426835,0.6335998177528381,1.6705072622389732,0.05240292862381337,0.1383748734689344,0.007020259340063204,-0.0,0,0.0,-0.0,0.0
2023-01-10,17191.95,17436.9,17489.9,17180.42,21858206845.29233,335743942932.3494,0.0,0.0,upper,0.0316,41.0,41.0,1.69743812084198,0.6278927462493501,25.743602596223354,4.738788953685146,25.743602596223354,3.539522605436988,0.3917409365170598,1.767611749470234,7.0,7.0,0.31300514936447144,0.14086681604385376,0.9860677123069763,0.43825467531927687,0.9860677123069763,1.7651573175605595,0.08714760991958598,0.7071694224418482,0.01397524059658704,-0.0,0,0.0,-0.0,0.0
2023-01-11,17440.38,17996.83,17996.83,17339.76,25439279072.98185,345688973386.69006,1.0,1.0,upper,0.0472,41.0,41.0,1.5967406034469604,0.5889148123380614,24.14550730586052,4.438571439919012,24.14550730586052,3.541092258538292,0.3656357484866329,1.598095290362835,7.0,7.0,0.2944366931915283,0.1325101511819022,0.9275710582733154,0.4122560100401935,0.9275710582733154,1.7651573615920741,0.08197772924965317,0.5756813562106513,0.03160698088822655,-0.001,1,0.001,-0.0,1.0
2023-01-12,17987.02,18866.81,18989.18,17912.99,48025109150.17737,363381125082.7658,1.0,1.0,upper,0.0554,41.0,41.0,2.0000076293945312,0.5149103953707509,21.111326210200787,4.067904833300524,21.111326210200787,3.4995617352072017,0.37212010935018003,3.8407151475548744,6.0,6.0,0.2344924807548523,0.11674604813257854,0.7004762887954712,0.3260892269029058,0.7004762887954712,1.6467005021470877,0.06397440292112766,0.7997935426298659,0.04720866240964302,0.04720866240964302,0,0.0,0.04720866240964302,1.0
2023-01-13,18865.26,19941.78,19980.93,18769.89,39514419053.17687,382675302196.4898,1.0,1.0,upper,0.0526,41.0,41.0,1.7705680131912231,0.409642327122572,16.79533541202545,3.4389388627578454,16.79533541202545,3.440029173000037,0.3473319990034128,4.55833466674502,6.0,6.0,0.1720118224620819,0.08563899497191112,0.5138339698314667,0.23920255383583444,0.5138339698314667,1.6467005609280139,0.04692837983351363,0.65034698822384,0.055412734667655054,0.055412734667655054,0,0.0,0.055412734667655054,1.0
2023-01-14,19935.7,21019.0,21095.0,19935.7,49498711311.53301,405209898132.0056,1.0,1.0,time,0.003,41.0,41.0,1.3464851379394531,0.33026302042530803,13.54078383743763,2.869973411250501,13.54078383743763,3.3953066743624642,0.30302246605138977,3.463431956560536,6.0,6.0,0.12733396887779236,0.06339537103970845,0.38037222623825073,0.1770727937378588,0.38037222623825073,1.646700408100514,0.034739352964988805,0.47467588087069285,0.052609762224873756,0.052609762224873756,0,0.0,0.052609762224873756,1.0
2023-01-15,20923.0,20853.0,21094.0,20586.0,23072133987.553684,401697403586.5178,1.0,1.0,upper,0.0851,41.0,41.0,1.142485499382019,0.28847318924054866,11.827400758862495,2.4944018250356863,11.827400758862495,3.3932047142024593,0.2618020313047122,1.757520616054535,6.0,6.0,0.10804221034049988,0.05379065126180649,0.32274390757083893,0.1502453509221717,0.32274390757083893,1.6467005679888786,0.02947614994847761,0.35227849500966885,-0.007928967791384372,-0.007928967791384372,0,0.0,-0.007928967791384372,1.0
2023-01-16,20906.0,21175.0,21446.0,20512.0,34809391745.54498,407760358639.0028,1.0,1.0,upper,0.0698,41.0,41.0,0.9964461922645569,0.2718840543089843,11.147246226668358,2.3404146141448203,11.147246226668358,3.3865367567503433,0.24429001495201724,1.26802596449852,6.0,6.0,0.09423160552978516,0.0440210352341334,0.2641262114048004,0.12987357172111652,0.2641262114048004,1.5101603841138993,0.029552313426338017,0.29153130920293835,0.01532341775165955,0.01532341775165955,0,0.0,0.01532341775165955,1.0
2023-01-17,21167.0,21157.0,21396.0,20973.0,33278841336.508595,407405144842.9396,1.0,1.0,upper,0.0707,41.0,41.0,0.9040355086326599,0.2609976816286401,10.700904946774244,2.2797809491703513,10.700904946774244,3.361029755707305,0.24216955326964237,1.049159411340952,6.0,6.0,0.08549255132675171,0.039938509464263916,0.2396310567855835,0.11782906690322772,0.2396310567855835,1.5101600582461248,0.026811632357127895,0.20271055548622346,-0.0008504205369376332,-0.0008504205369376332,0,0.0,-0.0008504205369376332,1.0
2023-01-18,21133.0,20727.0,21576.0,20533.0,40612056908.80891,399349603616.14526,1.0,1.0,upper,0.0912,41.0,41.0,0.9060971736907959,0.2649555632435694,10.863178092986345,2.325566379912621,10.863178092986345,3.3454493952388757,0.24840955153946156,0.7356505319476128,6.0,6.0,0.080381378531456,0.03451884537935257,0.20711307227611542,0.10606764103545739,0.20711307227611542,1.462068142695242,0.02614396156184937,0.12233655064185997,-0.020533621826412923,-0.020533621826412923,0,0.0,-0.020533621826412923,1.0
2023-01-19,20721.0,21082.0,21189.0,20689.0,29144534677.57505,406258441952.3726,1.0,1.0,upper,0.0742,41.0,41.0,0.8456407785415649,0.25745211028289505,10.555536521598697,2.2235490788284937,10.555536521598697,3.3602511366031003,0.2330406304627381,0.6597121860831976,6.0,6.0,0.07501819729804993,0.032215689619382225,0.19329413771629333,0.09899063289877547,0.19329413771629333,1.4620679937011836,0.024399595132521826,0.133227370427124,0.016982397658229845,0.016982397658229845,0,0.0,0.016982397658229845,1.0
2023-01-20,21090.0,22706.0,22706.0,20918.0,41321936668.62795,436724993652.4275,1.0,1.0,time,0.0207,41.0,41.0,1.1887128353118896,0.25836351922735934,10.592904288321733,2.3137231272688763,10.592904288321733,3.3221567803912353,0.25262015633663976,1.0308806840330362,6.0,6.0,0.04454505443572998,0.0248212864001592,0.1489277184009552,0.07217361222420254,0.1489277184009552,1.5225275981475759,0.015876884403314098,0.17215731668157583,0.07420961090934454,0.07420961090934454,0,0.0,0.07420961090934454,1.0
2023-01-21,22654.0,22771.0,23329.0,22537.0,44077026803.66082,438578588179.0604,1.0,1.0,time,0.0111,41.0,41.0,1.083831548690796,0.2494690408248727,10.22823067381978,2.201605247421398,10.22823067381978,3.3300333834379954,0.2366142672409105,0.8449604213237762,6.0,6.0,0.04210832715034485,0.019452189405759174,0.11671313643455505,0.056935966667061924,0.11671313643455505,1.5256763775147226,0.012723850729028598,0.10450801308854067,0.0028585898041857912,0.0028585898041857912,0,0.0,0.0028585898041857912,1.0
2023-01-22,22768.0,22737.0,23084.0,22399.0,34124364415.43915,438060367560.3554,1.0,1.0,time,0.0151,41.0,41.0,1.0081193447113037,0.24372853343261452,9.992869870737195,2.136193230138465,9.992869870737195,3.3287438433626813,0.22780896993580288,0.7006210405379534,4.0,4.0,0.039166808128356934,0.019127842038869858,0.07651136815547943,0.04779575509009121,0.07651136815547943,1.0161987571410098,0.01432599769977777,0.09089887102567441,-0.001494243048525914,-0.001494243048525914,0,0.0,-0.001494243048525914,1.0
2023-01-23,22690.0,22985.0,23165.0,22665.0,36750647385.65293,442926343072.59235,1.0,1.0,time,0.0016,41.0,41.0,0.9427355527877808,0.22642894757048385,9.283586850389838,1.9732054135661992,9.283586850389838,3.336824648523721,0.2090318451590221,0.7556382678449154,3.0,3.0,0.022339820861816406,0.011640829344590506,0.034922488033771515,0.025616683525679324,0.034922488033771515,0.6624476170287115,0.009123006656528177,0.0553727745104895,0.010848275760189631,0.010848275760189631,0,0.0,0.010848275760189631,1.0
2023-01-24,22912.0,22610.0,23164.0,22595.0,35621897292.95152,435679436196.35767,1.0,1.0,time,0.0512,41.0,41.0,0.8993253111839294,0.2360372044509504,9.677525382488966,2.0577295300593756,9.677525382488966,3.330878297396141,0.21808449814584732,0.7558912727981806,4.0,4.0,0.02131114900112152,0.010552799329161644,0.042211197316646576,0.026006259102467677,0.042211197316646576,1.0377973309671564,0.007597355095335238,0.02468623843912877,-0.016449542968312834,-0.016449542968312834,0,0.0,-0.016449542968312834,1.0
2023-01-25,22630.0,23180.0,23501.0,22317.0,42772537174.72366,446715261348.7517,1.0,0.0,time,-0.0148,41.0,41.0,0.8536416888237,0.2254493245627822,9.24342230707407,1.960336477992787,9.24342230707407,3.332783703678281,0.20712879174566384,0.49581024423241615,3.0,3.0,0.020228587090969086,0.010540708899497986,0.03162212669849396,0.023195768683658562,0.03162212669849396,0.6624480264412609,0.008260832333244376,0.025643069924173992,0.024897551621727087,0.024897551621727087,0,0.0,0.024897551621727087,1.0
2023-01-26,23074.0,23025.0,23262.0,22914.0,37099702812.22777,444005849172.13904,0.0,1.0,time,0.0049,41.0,41.0,0.8199085593223572,0.21840487456903224,8.954599857330322,1.884097142134748,8.954599857330322,3.341959881516333,0.19718097310525962,0.43159884959459305,3.0,3.0,0.019429221749305725,0.010124176740646362,0.030372530221939087,0.02227915037309414,0.030372530221939087,0.6624486144544817,0.00793439090960792,0.014303082689779274,-0.006709255770235083,-0.007709255770235083,1,0.001,-0.006709255770235083,0.0
2023-01-27,23038.0,23083.0,23420.0,22638.0,36109035905.258965,444898315874.05536,0.0,1.0,time,0.0274,41.0,41.0,0.7897223234176636,0.2101817693016151,8.61745254136622,1.8148997844971348,8.61745254136622,3.3402606473431615,0.19016230588443453,0.3751459922641516,3.0,3.0,0.018713906407356262,0.009751439094543457,0.02925431728363037,0.021458909977820705,0.02925431728363037,0.6624481675618777,0.007642275494302324,0.012803134574033377,0.0025158337204905573,0.0,0,0.0,0.0,0.0
2023-01-28,23085.0,23022.0,23165.0,22920.0,19567219823.87809,443702765526.11646,1.0,1.0,time,0.0223,41.0,41.0,0.7653845548629761,0.21860501456369713,8.962805597111583,1.8717501890873605,8.962805597111583,3.348038176145899,0.19406652884026,0.5772694163024426,3.0,3.0,0.018137171864509583,0.009450914959112803,0.02835274487733841,0.020797580767090464,0.02835274487733841,0.6624476461314737,0.007406753338913182,0.010331622736508318,-0.002646135368990794,-0.001,1,0.001,-0.0,1.0
2023-01-29,23008.0,23797.0,23955.0,22997.0,38438621263.58117,458368002025.743,0.0,0.0,time,-0.0146,41.0,41.0,0.7364526391029358,0.2141321460920863,8.779417989775538,1.826869497971154,8.779417989775538,3.3484652974815967,0.1885436190088591,0.3934766948223114,3.0,3.0,0.01745157688856125,0.009093664586544037,0.02728099375963211,0.02001142244631181,0.02728099375963211,0.6624465707466931,0.00712677630459141,0.012269669396533983,0.03310924181936877,0.03210924181936877,1,0.001,0.03310924181936877,0.0
