bitcoin_close_topo_avg_hole_lifetime_1_x,bitcoin_close_topo_num_relevant_holes_1_x,bitcoin_close_topo_l1_norm_1_x,bitcoin_close_topo_l2_norm_1_x,signal
0.3831503175381983,-0.002269309099556156,-0.22264743672799556,0.0,-0.0
0.3984289714909035,-0.002269309099556156,-0.2336322424199179,0.0,-0.0
0.150868466075982,0.016641600063411813,-0.3083976481315304,0.0,0.0
0.15988814956947514,0.016641600063411813,-0.3213673077475358,0.0,0.0
-0.13074233091436888,-0.002269309099556156,0.14682299615390773,-0.0,0.0
0.25703530516772494,-0.002269309099556156,-0.1319752538241644,0.0,-0.0
0.24653037603162012,-0.002269309099556156,-0.12442258552467107,0.0,-0.0
0.22306685445555885,-0.002269309099556156,-0.1075531527749605,0.0,0.0
0.4580830501774965,0.016641600063411813,-0.7501502426370623,0.0,0.0
0.49653077439034543,0.016641600063411813,-0.8054353195924161,0.0,0.0
0.4782301612109613,0.016641600063411813,-0.7791203470246953,0.0,0.0
