bitcoin_close_topo_window_start_idx_x,bitcoin_close_topo_window_end_idx_x,bitcoin_close_topo_tau_used_x,bitcoin_close_topo_num_holes_0_x,bitcoin_close_topo_betti_0_x,bitcoin_close_topo_max_hole_lifetime_0_x,bitcoin_close_topo_avg_hole_lifetime_0_x,bitcoin_close_topo_num_relevant_holes_0_x,bitcoin_close_topo_l1_norm_0_x,bitcoin_close_topo_l2_norm_0_x,bitcoin_close_topo_l3_norm_0_x,bitcoin_close_topo_persistence_entropy_0_x,bitcoin_close_topo_std_persistence_0_x,bitcoin_close_topo_wasserstein_0_x,bitcoin_close_topo_num_holes_1_x,bitcoin_close_topo_betti_1_x,bitcoin_close_topo_max_hole_lifetime_1_x,bitcoin_close_topo_avg_hole_lifetime_1_x,bitcoin_close_topo_num_relevant_holes_1_x,bitcoin_close_topo_l1_norm_1_x,bitcoin_close_topo_l2_norm_1_x,bitcoin_close_topo_l3_norm_1_x,bitcoin_close_topo_persistence_entropy_1_x,bitcoin_close_topo_std_persistence_1_x,bitcoin_close_topo_wasserstein_1_x,bitcoin_close_topo_num_holes_0_ma5_x,bitcoin_close_topo_num_holes_0_ma10_x,bitcoin_close_topo_max_hole_lifetime_0_ma5_x,bitcoin_close_topo_avg_hole_lifetime_0_ma5_x,bitcoin_close_topo_num_relevant_holes_0_ma5_x,bitcoin_close_topo_l1_norm_0_ma5_x,bitcoin_close_topo_l1_norm_0_ma10_x,bitcoin_close_topo_persistence_entropy_0_ma5_x,bitcoin_close_topo_num_holes_1_ma5_x,bitcoin_close_topo_num_holes_1_ma10_x,bitcoin_close_topo_max_hole_lifetime_1_ma5_x,bitcoin_close_topo_avg_hole_lifetime_1_ma5_x,bitcoin_close_topo_num_relevant_holes_1_ma5_x,bitcoin_close_topo_l1_norm_1_ma5_x,bitcoin_close_topo_l1_norm_1_ma10_x,bitcoin_close_topo_persistence_entropy_1_ma5_x,bitcoin_close_topo_window_start_idx_y,bitcoin_close_topo_window_end_idx_y,bitcoin_close_topo_tau_used_y,bitcoin_close_topo_num_holes_0_y,bitcoin_close_topo_betti_0_y,bitcoin_close_topo_max_hole_lifetime_0_y,bitcoin_close_topo_avg_hole_lifetime_0_y,bitcoin_close_topo_num_relevant_holes_0_y,bitcoin_close_topo_l1_norm_0_y,bitcoin_close_topo_l2_norm_0_y,bitcoin_close_topo_l3_norm_0_y,bitcoin_close_topo_persistence_entropy_0_y,bitcoin_close_topo_std_persistence_0_y,bitcoin_close_topo_wasserstein_0_y,bitcoin_close_topo_num_holes_1_y,bitcoin_close_topo_betti_1_y,bitcoin_close_topo_max_hole_lifetime_1_y,bitcoin_close_topo_avg_hole_lifetime_1_y,bitcoin_close_topo_num_relevant_holes_1_y,bitcoin_close_topo_l1_norm_1_y,bitcoin_close_topo_l2_norm_1_y,bitcoin_close_topo_l3_norm_1_y,bitcoin_close_topo_persistence_entropy_1_y,bitcoin_close_topo_std_persistence_1_y,bitcoin_close_topo_wasserstein_1_y,bitcoin_close_topo_num_holes_0_ma5_y,bitcoin_close_topo_num_holes_0_ma10_y,bitcoin_close_topo_max_hole_lifetime_0_ma5_y,bitcoin_close_topo_avg_hole_lifetime_0_ma5_y,bitcoin_close_topo_num_relevant_holes_0_ma5_y,bitcoin_close_topo_l1_norm_0_ma5_y,bitcoin_close_topo_l1_norm_0_ma10_y,bitcoin_close_topo_persistence_entropy_0_ma5_y,bitcoin_close_topo_num_holes_1_ma5_y,bitcoin_close_topo_num_holes_1_ma10_y,bitcoin_close_topo_max_hole_lifetime_1_ma5_y,bitcoin_close_topo_avg_hole_lifetime_1_ma5_y,bitcoin_close_topo_num_relevant_holes_1_ma5_y,bitcoin_close_topo_l1_norm_1_ma5_y,bitcoin_close_topo_l1_norm_1_ma10_y,bitcoin_close_topo_persistence_entropy_1_ma5_y,signal
0.010911446203606203,0.010911446203606203,0.0,0.0,0.0,0.0049495300843260285,-0.06664172477153782,0.006996391674921059,-0.06664172477153722,-0.2779255784380494,0.24674817143579642,0.056693736476387833,0.11897513851741873,-0.01724400532283455,-0.10664733625794873,-0.10664733625794873,-0.06075465425592402,0.25468938440204547,-0.18225524604221302,0.0234274029324227,-0.17108713445025078,-0.20335423420537624,0.27011200783583,0.1594460024228383,-0.020125425187533776,0.0,0.0,-0.09329489410162939,0.04877879197656812,-0.007596795655177784,0.048778791976572894,0.056162471832332084,0.009393628097284933,0.14717206885778633,0.0373371159681087,0.04569120241386126,0.021223369867200196,0.13544298134695232,-0.2096214093484199,0.01001696349709388,-0.017151369938630836,0.010911446203606203,0.010911446203606203,0.0,0.0,0.0,0.0049495300843260285,-0.06664172477153782,0.006996391674921059,-0.06664172477153722,-0.2779255784380494,0.24674817143579642,0.056693736476387833,0.11897513851741873,-0.01724400532283455,-0.10664733625794873,-0.10664733625794873,-0.06075465425592402,0.25468938440204547,-0.18225524604221302,0.0234274029324227,-0.17108713445025078,-0.20335423420537624,0.27011200783583,0.1594460024228383,-0.020125425187533776,0.0,0.0,-0.09329489410162939,0.04877879197656812,-0.007596795655177784,0.048778791976572894,0.056162471832332084,0.009393628097284933,0.14717206885778633,0.0373371159681087,0.04569120241386126,0.021223369867200196,0.13544298134695232,-0.2096214093484199,0.01001696349709388,-0.017151369938630836,-0.03424420643090118
0.010744476866137095,0.010744476866137095,0.0,0.0,0.0,0.015302338786161107,-0.08840311857594786,0.006996391674921059,-0.08840311857594702,-0.4117615829263383,0.40031218014411557,-0.11398016562589645,0.3202757245219861,-0.021870646479198473,-0.10664733625794873,-0.10664733625794873,-0.06075465425592402,0.25468938440204547,-0.18225524604221302,0.0234274029324227,-0.17108713445025078,-0.20335423420537624,0.27011200783583,0.1594460024228383,-0.022921153310312817,0.0,0.0,-0.24464690945967318,0.06871818621746696,-0.004418220067237287,0.06871818621747364,0.11714718538310755,0.014528237248400657,0.21060830543441839,-0.05447546428133903,0.05892486687405343,0.03478597332810245,0.13544298134695232,-0.24437114272909477,0.06277682909652497,-0.017151369938630836,0.010744476866137095,0.010744476866137095,0.0,0.0,0.0,0.015302338786161107,-0.08840311857594786,0.006996391674921059,-0.08840311857594702,-0.4117615829263383,0.40031218014411557,-0.11398016562589645,0.3202757245219861,-0.021870646479198473,-0.10664733625794873,-0.10664733625794873,-0.06075465425592402,0.25468938440204547,-0.18225524604221302,0.0234274029324227,-0.17108713445025078,-0.20335423420537624,0.27011200783583,0.1594460024228383,-0.022921153310312817,0.0,0.0,-0.24464690945967318,0.06871818621746696,-0.004418220067237287,0.06871818621747364,0.11714718538310755,0.014528237248400657,0.21060830543441839,-0.05447546428133903,0.05892486687405343,0.03478597332810245,0.13544298134695232,-0.24437114272909477,0.06277682909652497,-0.017151369938630836,-0.03424420643090118
0.010577507528667988,0.010577507528667988,0.0,0.0,0.0,0.014333340266979766,-0.07288555052216825,0.045865234313371396,-0.07288555052216758,-0.35383856535901553,0.3562061120035818,-0.1658708645878599,0.31163498779050924,0.019609345950172247,-0.10664733625794873,-0.10664733625794873,-0.06075465425592402,0.25468938440204547,-0.18225524604221302,0.0234274029324227,-0.17108713445025078,-0.20335423420537624,0.27011200783583,0.1594460024228383,-0.022921153310312817,0.0,0.0,-0.4039772875388904,0.07980545708856833,-0.001239644479296793,0.07980545708857605,0.15706904062617955,0.06401126898703509,0.27404454201105044,-0.11568385111430424,0.0693546934687324,0.04547504608607601,0.13544298134695232,-0.2717583939671772,0.0932846802963487,-0.017151369938630836,0.010577507528667988,0.010577507528667988,0.0,0.0,0.0,0.014333340266979766,-0.07288555052216825,0.045865234313371396,-0.07288555052216758,-0.35383856535901553,0.3562061120035818,-0.1658708645878599,0.31163498779050924,0.019609345950172247,-0.10664733625794873,-0.10664733625794873,-0.06075465425592402,0.25468938440204547,-0.18225524604221302,0.0234274029324227,-0.17108713445025078,-0.20335423420537624,0.27011200783583,0.1594460024228383,-0.022921153310312817,0.0,0.0,-0.4039772875388904,0.07980545708856833,-0.001239644479296793,0.07980545708857605,0.15706904062617955,0.06401126898703509,0.27404454201105044,-0.11568385111430424,0.0693546934687324,0.04547504608607601,0.13544298134695232,-0.2717583939671772,0.0932846802963487,-0.017151369938630836,-0.03424420643090118
0.010410538191198878,0.010410538191198878,0.0,0.0,0.0,0.01170929627352772,-0.05049132654598722,0.08473407695182174,-0.050491326545986745,-0.2441985141870928,0.25343077576931766,-0.09288450292458542,0.1994654688797078,0.02242054394807117,-0.10664733625794873,-0.10664733625794873,-0.06075465425592402,0.25468938440204547,-0.18225524604221302,0.0234274029324227,-0.17108713445025078,-0.20335423420537624,0.27011200783583,0.1594460024228383,-0.022921153310312817,0.0,0.0,-0.4426623370845321,0.07525229744534223,0.0051175066965842,0.07525229744534956,0.1833266187367973,0.06560205408595111,0.33748077858768244,-0.17689223794726944,0.07915935411970179,0.05552341363217885,0.13544298134695232,-0.297504047752949,0.11707754435164101,-0.017151369938630836,0.010410538191198878,0.010410538191198878,0.0,0.0,0.0,0.01170929627352772,-0.05049132654598722,0.08473407695182174,-0.050491326545986745,-0.2441985141870928,0.25343077576931766,-0.09288450292458542,0.1994654688797078,0.02242054394807117,-0.10664733625794873,-0.10664733625794873,-0.06075465425592402,0.25468938440204547,-0.18225524604221302,0.0234274029324227,-0.17108713445025078,-0.20335423420537624,0.27011200783583,0.1594460024228383,-0.022921153310312817,0.0,0.0,-0.4426623370845321,0.07525229744534223,0.0051175066965842,0.07525229744534956,0.1833266187367973,0.06560205408595111,0.33748077858768244,-0.17689223794726944,0.07915935411970179,0.05552341363217885,0.13544298134695232,-0.297504047752949,0.11707754435164101,-0.017151369938630836,-0.03424420643090118
0.010243568853729772,0.010243568853729772,0.0,0.0,0.0,0.012034547683992968,-0.04357725477327063,0.08473407695182174,-0.04357725477327023,-0.2333911435909431,0.2555648905183582,-0.18763639641925087,0.25472507000706224,0.025074589965284107,-0.10664733625794873,-0.10664733625794873,-0.06075465425592402,0.25468938440204547,-0.18225524604221302,0.0234274029324227,-0.17108713445025078,-0.20335423420537624,0.27011200783583,0.1594460024228383,-0.022921153310312817,0.0,0.0,-0.45370086065515824,0.0695979984214626,0.009885370078494939,0.06959799842146937,0.1989824628480667,0.08483213749080976,0.40091701516431455,-0.23810062478023464,0.08766599056691708,0.06424149298704591,0.13544298134695232,-0.31984127334879653,0.14125354717979524,-0.017151369938630836,0.010243568853729772,0.010243568853729772,0.0,0.0,0.0,0.012034547683992968,-0.04357725477327063,0.08473407695182174,-0.04357725477327023,-0.2333911435909431,0.2555648905183582,-0.18763639641925087,0.25472507000706224,0.025074589965284107,-0.10664733625794873,-0.10664733625794873,-0.06075465425592402,0.25468938440204547,-0.18225524604221302,0.0234274029324227,-0.17108713445025078,-0.20335423420537624,0.27011200783583,0.1594460024228383,-0.022921153310312817,0.0,0.0,-0.45370086065515824,0.0695979984214626,0.009885370078494939,0.06959799842146937,0.1989824628480667,0.08483213749080976,0.40091701516431455,-0.23810062478023464,0.08766599056691708,0.06424149298704591,0.13544298134695232,-0.31984127334879653,0.14125354717979524,-0.017151369938630836,-0.03424420643090118
0.010076599516260663,0.010076599516260663,0.0,0.0,0.0,0.012005165263040999,-0.043969143159869876,0.045865234313371396,-0.0439691431598695,-0.2506215748810345,0.27785918397793247,-0.2725075652545924,0.3217062004950697,0.026817495700385004,-0.10664733625794873,-0.10664733625794873,-0.06075465425592402,0.25468938440204547,-0.18225524604221302,0.0234274029324227,-0.17108713445025078,-0.20335423420537624,0.27011200783583,0.1594460024228383,-0.022921153310312817,0.0,0.0,-0.5064357790260107,0.06476248837086833,0.011474657872465188,0.06476248837087462,0.19858738716188443,0.13054583495884015,0.40091701516431455,-0.26870481819671715,0.08766599056691708,0.06424149298704591,0.13544298134695232,-0.31984127334879653,0.1493634755855837,-0.017151369938630836,0.010076599516260663,0.010076599516260663,0.0,0.0,0.0,0.012005165263040999,-0.043969143159869876,0.045865234313371396,-0.0439691431598695,-0.2506215748810345,0.27785918397793247,-0.2725075652545924,0.3217062004950697,0.026817495700385004,-0.10664733625794873,-0.10664733625794873,-0.06075465425592402,0.25468938440204547,-0.18225524604221302,0.0234274029324227,-0.17108713445025078,-0.20335423420537624,0.27011200783583,0.1594460024228383,-0.022921153310312817,0.0,0.0,-0.5064357790260107,0.06476248837086833,0.011474657872465188,0.06476248837087462,0.19858738716188443,0.13054583495884015,0.40091701516431455,-0.26870481819671715,0.08766599056691708,0.06424149298704591,0.13544298134695232,-0.31984127334879653,0.1493634755855837,-0.017151369938630836,-0.03424420643090118
0.009909630178791555,0.009909630178791555,0.0,0.0,0.0,0.012335056435339078,-0.04173622376571071,0.08473407695182174,-0.04173622376571035,-0.2399554966106459,0.27000397731953,-0.2569982989597253,0.31103377826680784,0.01189859627843253,-0.10664733625794873,-0.10664733625794873,-0.06075465425592402,0.25468938440204547,-0.18225524604221302,0.0234274029324227,-0.17108713445025078,-0.20335423420537624,0.27011200783583,0.1594460024228383,-0.022921153310312817,0.0,0.0,-0.48425784768597635,0.05480957507894758,0.014653233460405679,0.05480957507895284,0.21599113388496077,0.15040568255144712,0.40091701516431455,-0.2993090116131998,0.08766599056691708,0.06424149298704591,0.13544298134695232,-0.31984127334879653,0.15822211107989428,-0.017151369938630836,0.009909630178791555,0.009909630178791555,0.0,0.0,0.0,0.012335056435339078,-0.04173622376571071,0.08473407695182174,-0.04173622376571035,-0.2399554966106459,0.27000397731953,-0.2569982989597253,0.31103377826680784,0.01189859627843253,-0.10664733625794873,-0.10664733625794873,-0.06075465425592402,0.25468938440204547,-0.18225524604221302,0.0234274029324227,-0.17108713445025078,-0.20335423420537624,0.27011200783583,0.1594460024228383,-0.022921153310312817,0.0,0.0,-0.48425784768597635,0.05480957507894758,0.014653233460405679,0.05480957507895284,0.21599113388496077,0.15040568255144712,0.40091701516431455,-0.2993090116131998,0.08766599056691708,0.06424149298704591,0.13544298134695232,-0.31984127334879653,0.15822211107989428,-0.017151369938630836,-0.03424420643090118
0.009742660841322448,0.009742660841322448,0.0,0.0,0.0,0.01344098404370249,-0.04876864940651202,0.08473407695182174,-0.04876864940651157,-0.2758981369442902,0.30637795442933113,-0.2821179861352187,0.3553286704702922,0.01105165953283246,-0.10664733625794873,-0.10664733625794873,-0.06075465425592402,0.25468938440204547,-0.18225524604221302,0.0234274029324227,-0.17108713445025078,-0.20335423420537624,0.27011200783583,0.1594460024228383,-0.022921153310312817,0.0,0.0,-0.4775882380193354,0.04966602681737988,0.016242521254375926,0.049666026817384724,0.22634944162289666,0.16654804200750847,0.40091701516431455,-0.3299132050296824,0.08766599056691708,0.06424149298704591,0.13544298134695232,-0.31984127334879653,0.16520385316267527,-0.017151369938630836,0.009742660841322448,0.009742660841322448,0.0,0.0,0.0,0.01344098404370249,-0.04876864940651202,0.08473407695182174,-0.04876864940651157,-0.2758981369442902,0.30637795442933113,-0.2821179861352187,0.3553286704702922,0.01105165953283246,-0.10664733625794873,-0.10664733625794873,-0.06075465425592402,0.25468938440204547,-0.18225524604221302,0.0234274029324227,-0.17108713445025078,-0.20335423420537624,0.27011200783583,0.1594460024228383,-0.022921153310312817,0.0,0.0,-0.4775882380193354,0.04966602681737988,0.016242521254375926,0.049666026817384724,0.22634944162289666,0.16654804200750847,0.40091701516431455,-0.3299132050296824,0.08766599056691708,0.06424149298704591,0.13544298134695232,-0.31984127334879653,0.16520385316267527,-0.017151369938630836,-0.03424420643090118
0.00957569150385334,0.00957569150385334,0.0,0.0,0.0,0.014746132623341651,-0.04151358519199776,0.08473407695182174,-0.04151358519199736,-0.26724093407847455,0.31004043079192045,-0.40749376936293813,0.44645510386493586,0.0185090929808606,-0.02461092375183431,-0.02461092375183431,-0.027007910690621216,0.03543580843708913,-0.18225524604221302,0.014398477202823983,-0.08488399808394465,-0.09503602770276082,0.27011200783583,0.1594460024228383,-0.019894648317056222,0.0,0.0,-0.5002860268018674,0.047751293008394036,0.016242521254375926,0.047751293008398706,0.21507764527649095,0.2102354537855904,0.33748077858768244,-0.3299132050296824,0.07845716318719179,0.05480376888071021,0.13544298134695232,-0.29566019356120565,0.16560270487764897,-0.017151369938630836,0.00957569150385334,0.00957569150385334,0.0,0.0,0.0,0.014746132623341651,-0.04151358519199776,0.08473407695182174,-0.04151358519199736,-0.26724093407847455,0.31004043079192045,-0.40749376936293813,0.44645510386493586,0.0185090929808606,-0.02461092375183431,-0.02461092375183431,-0.027007910690621216,0.03543580843708913,-0.18225524604221302,0.014398477202823983,-0.08488399808394465,-0.09503602770276082,0.27011200783583,0.1594460024228383,-0.019894648317056222,0.0,0.0,-0.5002860268018674,0.047751293008394036,0.016242521254375926,0.047751293008398706,0.21507764527649095,0.2102354537855904,0.33748077858768244,-0.3299132050296824,0.07845716318719179,0.05480376888071021,0.13544298134695232,-0.29566019356120565,0.16560270487764897,-0.017151369938630836,-0.03424420643090118
0.00940872216638423,0.00940872216638423,0.0,0.0,0.0,0.01087648229177711,-0.03212821745978724,0.08473407695182174,-0.03212821745978696,-0.22352054765027693,0.2668450041259902,-0.3903056616350714,0.4033479140004834,0.027258059120862578,0.0574254887542801,0.0574254887542801,-0.026833057097018616,0.09839254339614703,0.23196122223554377,0.010554704614939299,-0.07715971762432905,-0.09187947479971122,-0.3371092414853231,0.07434563532793585,0.04545612509402002,0.0,0.0,-0.49163046534216404,0.0453094918960546,0.016242521254375926,0.04530949189605898,0.2009683231904321,0.2383786033643691,0.21060830543441839,-0.2993090116131998,0.06920062167596533,0.048076004201783144,0.07032616339168679,-0.2611848025325448,0.1625083621970593,-0.008789830076487868,0.00940872216638423,0.00940872216638423,0.0,0.0,0.0,0.01087648229177711,-0.03212821745978724,0.08473407695182174,-0.03212821745978696,-0.22352054765027693,0.2668450041259902,-0.3903056616350714,0.4033479140004834,0.027258059120862578,0.0574254887542801,0.0574254887542801,-0.026833057097018616,0.09839254339614703,0.23196122223554377,0.010554704614939299,-0.07715971762432905,-0.09187947479971122,-0.3371092414853231,0.07434563532793585,0.04545612509402002,0.0,0.0,-0.49163046534216404,0.0453094918960546,0.016242521254375926,0.04530949189605898,0.2009683231904321,0.2383786033643691,0.21060830543441839,-0.2993090116131998,0.06920062167596533,0.048076004201783144,0.07032616339168679,-0.2611848025325448,0.1625083621970593,-0.008789830076487868,-0.03424420643090118
0.009241752828915125,0.009241752828915125,0.0,0.0,0.0,-0.01496708966069564,-0.02006055607463357,-0.10961013624042995,-0.02006055607463339,-0.027711664261012285,-0.07629665463774586,0.05214935275191219,-0.1744130945964396,-0.007422256454568895,0.0574254887542801,0.0574254887542801,-0.0295175458185521,0.11076150462992329,0.23196122223554377,0.01157341942349413,-0.08459292975497486,-0.10070135816200092,-0.3371095169532128,0.08108039719524308,-0.01577647949826259,0.0,0.0,-0.2900356229710581,0.040210371949048945,0.009885370078494939,0.040210371949052866,0.18365493871104732,0.19329595012875106,0.08373583228115432,-0.23810062478023464,0.06067662471949224,0.0418806588601124,0.005209345436421259,-0.22943771216823766,0.15441518063329115,-0.0004282864211052171,0.009241752828915125,0.009241752828915125,0.0,0.0,0.0,-0.01496708966069564,-0.02006055607463357,-0.10961013624042995,-0.02006055607463339,-0.027711664261012285,-0.07629665463774586,0.05214935275191219,-0.1744130945964396,-0.007422256454568895,0.0574254887542801,0.0574254887542801,-0.0295175458185521,0.11076150462992329,0.23196122223554377,0.01157341942349413,-0.08459292975497486,-0.10070135816200092,-0.3371095169532128,0.08108039719524308,-0.01577647949826259,0.0,0.0,-0.2900356229710581,0.040210371949048945,0.009885370078494939,0.040210371949052866,0.18365493871104732,0.19329595012875106,0.08373583228115432,-0.23810062478023464,0.06067662471949224,0.0418806588601124,0.005209345436421259,-0.22943771216823766,0.15441518063329115,-0.0004282864211052171,0.007517020923856356
0.009074783491446015,0.009074783491446015,0.0,0.0,0.0,-0.01753151750491041,-0.05753947837344088,-0.07074129360197962,-0.05753947837344037,-0.053705592900469654,-0.13648875865213494,0.6734218046028513,-0.4263155229354921,-0.060435207527106134,0.0574254887542801,0.0574254887542801,-0.04077414562689538,0.16262731085759136,0.23196122223554377,0.015845117253500986,-0.11576196155700404,-0.1376933296367591,-0.33710967319642726,0.10932024623673745,0.020954574955612714,0.0,0.0,-0.06680818860661036,0.04358082167535858,0.0035282189026139507,0.04358082167536283,0.17218347751314672,0.06409554020087527,-0.043136640872109756,-0.17689223794726944,0.05522433405423778,0.03791786624911018,-0.05990747251884426,-0.20913099346600483,0.14923845547405237,0.007933259385773066,0.009074783491446015,0.009074783491446015,0.0,0.0,0.0,-0.01753151750491041,-0.05753947837344088,-0.07074129360197962,-0.05753947837344037,-0.053705592900469654,-0.13648875865213494,0.6734218046028513,-0.4263155229354921,-0.060435207527106134,0.0574254887542801,0.0574254887542801,-0.04077414562689538,0.16262731085759136,0.23196122223554377,0.015845117253500986,-0.11576196155700404,-0.1376933296367591,-0.33710967319642726,0.10932024623673745,0.020954574955612714,0.0,0.0,-0.06680818860661036,0.04358082167535858,0.0035282189026139507,0.04358082167536283,0.17218347751314672,0.06409554020087527,-0.043136640872109756,-0.17689223794726944,0.05522433405423778,0.03791786624911018,-0.05990747251884426,-0.20913099346600483,0.14923845547405237,0.007933259385773066,0.007517020923856356
0.008907814153976908,0.008907814153976908,0.0,0.0,0.0,-0.00035625518866206366,-0.06345260168054613,-0.03187245096352928,-0.06345260168054555,-0.19333556367066135,0.117209686737876,0.3630527739326949,-0.10620365755995347,-0.03872878811572226,0.0574254887542801,0.0574254887542801,-0.042162197919782776,0.16902297899600685,0.23196122223554377,0.016371868184324064,-0.11960544520376896,-0.142254827858852,-0.33710905149489834,0.11280238349613858,-0.01928186203694589,0.0,0.0,0.03631453050120831,0.04671255144569044,-0.001239644479296793,0.04671255144569502,0.1686774197082849,-0.025494448617168042,-0.1700091140253739,-0.11568385111430424,0.050150815756589605,0.03423037382922408,-0.1250242904741098,-0.1902350080744542,0.14442136392817434,0.01629479663171558,0.008907814153976908,0.008907814153976908,0.0,0.0,0.0,-0.00035625518866206366,-0.06345260168054613,-0.03187245096352928,-0.06345260168054555,-0.19333556367066135,0.117209686737876,0.3630527739326949,-0.10620365755995347,-0.03872878811572226,0.0574254887542801,0.0574254887542801,-0.042162197919782776,0.16902297899600685,0.23196122223554377,0.016371868184324064,-0.11960544520376896,-0.142254827858852,-0.33710905149489834,0.11280238349613858,-0.01928186203694589,0.0,0.0,0.03631453050120831,0.04671255144569044,-0.001239644479296793,0.04671255144569502,0.1686774197082849,-0.025494448617168042,-0.1700091140253739,-0.11568385111430424,0.050150815756589605,0.03423037382922408,-0.1250242904741098,-0.1902350080744542,0.14442136392817434,0.01629479663171558,0.007517020923856356
0.0087408448165078,0.0087408448165078,0.0,0.0,0.0,0.0029677550453778415,-0.0597407608432746,0.006996391674921059,-0.05974076084327406,-0.15579809046471657,0.08747701977990892,0.5169101899443652,-0.17804748076192786,-0.011838170789366942,0.0574254887542801,0.0574254887542801,-0.04383753709725792,0.17674223090497887,0.23196122223554377,0.01700763024081441,-0.12424437824860596,-0.1477604026036227,-0.3371092344567839,0.11700540289077938,-0.018246699888709812,0.0,0.0,0.12434796255687838,0.050599964558378924,-0.004418220067237287,0.05059996455838384,0.1721152684502893,-0.1538594420477077,-0.23344535060200594,-0.05447546428133903,0.05474329218751048,0.040312879092072845,-0.19014110842937532,-0.19722278709481456,0.14003833218596107,0.024656336397074367,0.0087408448165078,0.0087408448165078,0.0,0.0,0.0,0.0029677550453778415,-0.0597407608432746,0.006996391674921059,-0.05974076084327406,-0.15579809046471657,0.08747701977990892,0.5169101899443652,-0.17804748076192786,-0.011838170789366942,0.0574254887542801,0.0574254887542801,-0.04383753709725792,0.17674223090497887,0.23196122223554377,0.01700763024081441,-0.12424437824860596,-0.1477604026036227,-0.3371092344567839,0.11700540289077938,-0.018246699888709812,0.0,0.0,0.12434796255687838,0.050599964558378924,-0.004418220067237287,0.05059996455838384,0.1721152684502893,-0.1538594420477077,-0.23344535060200594,-0.05447546428133903,0.05474329218751048,0.040312879092072845,-0.19014110842937532,-0.19722278709481456,0.14003833218596107,0.024656336397074367,0.007517020923856356
0.008573875479038692,0.008573875479038692,0.0,0.0,0.0,-0.0052843501618447825,-0.034181506538022696,0.045865234313371396,-0.0341815065380224,-0.024435176990203086,-0.04151819255177289,0.5539911794172968,-0.31713235034166587,-0.00953680366057156,0.0574254887542801,0.0574254887542801,-0.045311385328630285,0.1835331095331391,0.23196122223554377,0.017566930936390546,-0.12832539610762275,-0.15260383065922206,-0.33710932896089824,0.12070291515337131,-0.018864067529419114,0.0,0.0,0.2451365462435409,0.05103788116375889,-0.006007507861207536,0.05103788116376389,0.1686230374432309,-0.2849868096641345,-0.23344535060200594,0.006732922551626155,0.05978566715389903,0.04397773687111582,-0.19014110842937532,-0.21600278476516793,0.13603715706389832,0.024656337601627915,0.008573875479038692,0.008573875479038692,0.0,0.0,0.0,-0.0052843501618447825,-0.034181506538022696,0.045865234313371396,-0.0341815065380224,-0.024435176990203086,-0.04151819255177289,0.5539911794172968,-0.31713235034166587,-0.00953680366057156,0.0574254887542801,0.0574254887542801,-0.045311385328630285,0.1835331095331391,0.23196122223554377,0.017566930936390546,-0.12832539610762275,-0.15260383065922206,-0.33710932896089824,0.12070291515337131,-0.018864067529419114,0.0,0.0,0.2451365462435409,0.05103788116375889,-0.006007507861207536,0.05103788116376389,0.1686230374432309,-0.2849868096641345,-0.23344535060200594,0.006732922551626155,0.05978566715389903,0.04397773687111582,-0.19014110842937532,-0.21600278476516793,0.13603715706389832,0.024656337601627915,0.007517020923856356
0.008406906141569585,0.008406906141569585,0.0,0.0,0.0,0.008827057061715918,-0.05564592076131492,0.045865234313371396,-0.055645920761314416,-0.20121848456627447,0.1819443585717747,0.2725899422453302,-0.0067763357640377355,-0.040120796633543,0.0574254887542801,0.0574254887542801,-0.046725531354579075,0.19004891459661433,0.23196122223554377,0.018103576413918035,-0.1322411041401438,-0.15725106411145162,-0.3371093495728769,0.12425063730807645,-0.018949579702299768,0.0,0.0,0.06729538051889933,0.05862737368577312,0.00034964331467345246,0.05862737368577884,0.1729630861313505,-0.31559772877286635,-0.23344535060200594,0.06794130938459132,0.06448139040338645,0.04739064677271378,-0.19014110842937532,-0.2334917144496025,0.13240237095205598,0.02465633529677222,0.008406906141569585,0.008406906141569585,0.0,0.0,0.0,0.008827057061715918,-0.05564592076131492,0.045865234313371396,-0.055645920761314416,-0.20121848456627447,0.1819443585717747,0.2725899422453302,-0.0067763357640377355,-0.040120796633543,0.0574254887542801,0.0574254887542801,-0.046725531354579075,0.19004891459661433,0.23196122223554377,0.018103576413918035,-0.1322411041401438,-0.15725106411145162,-0.3371093495728769,0.12425063730807645,-0.018949579702299768,0.0,0.0,0.06729538051889933,0.05862737368577312,0.00034964331467345246,0.05862737368577884,0.1729630861313505,-0.31559772877286635,-0.23344535060200594,0.06794130938459132,0.06448139040338645,0.04739064677271378,-0.19014110842937532,-0.2334917144496025,0.13240237095205598,0.02465633529677222,0.007517020923856356
