bitcoin_close_topo_avg_hole_lifetime_1_x,bitcoin_close_topo_num_relevant_holes_1_x,bitcoin_close_topo_l1_norm_1_x,bitcoin_close_topo_l2_norm_1_x,signal
0.033835927635513005,-0.24465694279641217,-0.024820477381512177,0.06672201834626684,-0.04950759682982498
-0.6104044201822312,-0.24465694279641217,-0.40789826225643305,1.4076456240999644,-0.04950759682982498
-0.47893864901082867,-0.24465694279641217,-0.5619657130411742,1.6556932718461916,0.19803038731929998
-0.7363291324032081,-0.24465694279641217,-0.4958379564897045,1.708426115956685,-0.04950759682982498
-1.2853066129234099,0.1922304550543239,-0.3517762936375483,1.322892611122042,-0.04950759682982498
-1.1416916540211162,0.1922304550543239,-0.30162944259281865,1.1541233546481118,-0.04950759682982498
-1.7360304420425428,0.1922304550543239,-0.5091580935134549,1.8525611505063742,-0.04950759682982498
-2.4835345374347813,0.1922304550543239,-0.7701683449069906,2.7309913039863747,-0.04950759682982498
-2.5216789768241235,0.1922304550543239,-0.7834874554986905,2.775816778460339,-0.04950759682982498
-1.7639950940450273,-0.24465694279641217,-1.213509880028696,3.120251513259853,-0.04950759682982498
-0.4278741153811511,-0.24465694279641217,-0.7365204909465066,1.4415719349416347,0.19803038731929998
-0.41596658614138354,0.1922304550543239,-0.04822389795766265,0.301286846204152,-0.04950759682982498
-0.33576879246876984,0.1922304550543239,-0.02022077875506899,0.20704233217560325,-0.04950759682982498
-0.23364131748533193,0.1922304550543239,0.015439651848494142,0.08702713215565995,0.19803038731929998
-0.18165510106512944,0.1922304550543239,0.03359197435813305,0.02593548014955222,0.19803038731929998
-0.15920327573623108,0.1922304550543239,0.04143160575207813,-0.0004488038846662442,0.19803038731929998
-0.1586789270284255,0.1922304550543239,0.04161469556909165,-0.001064992770739202,0.19803038731929998
-0.05925513655236923,-0.24465694279641217,-0.02300240961200869,0.05547753778935867,-0.04950759682982498
-0.07154407711568428,-0.24465694279641217,-0.0315844079865005,0.0774084518575987,-0.04950759682982498
-0.9413042810157035,-0.24465694279641217,-0.6389826306087174,1.7208758991607718,-0.04950759682982498
-2.0167572600358175,0.1922304550543239,-0.6071810712991265,2.1824575394838637,-0.04950759682982498
-1.9863722261564472,0.1922304550543239,-0.5965713564088101,2.1467505378250373,-0.04950759682982498
-0.3015420867322817,-0.24465694279641217,-0.1922038311577953,0.6744519862780085,-0.04950759682982498
-0.3301923972412591,0.1922304550543239,-0.018273637155211204,0.20048922598426258,-0.04950759682982498
-0.08015045093083693,0.1922304550543239,0.06903492967098987,-0.0933478066525259,0.19803038731929998
-0.07770691981177087,0.1922304550543239,0.06988815131299397,-0.09621932458692334,0.19803038731929998
-0.09064146701812341,0.1922304550543239,0.06537172198665016,-0.08101927905177679,0.19803038731929998
-0.05874190315529321,-0.24465694279641217,-0.022643992370363807,0.03602955482290914,-0.04950759682982498
-0.042543955835977476,-0.24465694279641217,-0.10483047080840445,0.1243296493889089,-0.04950759682982498
0.0008689571150446627,-0.24465694279641217,0.01898533306304804,-0.07648510205092361,-0.04950759682982498
-0.08944376932149244,-0.24465694279641217,-0.04408468240988905,0.07450360567705433,-0.04950759682982498
-0.0011758926109106187,-0.24465694279641217,0.017557309472746436,0.005925864755006961,-0.04950759682982498
-0.046955172540396724,-0.24465694279641217,-0.014412712997137894,0.09856296128856734,-0.04950759682982498
0.018297764339035814,0.1922304550543239,0.10341065225930683,-0.20903932109696224,0.19803038731929998
